hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 486,2019-04-24 18:20:01.158267
LUX* Belle Mare, 262,2019-04-24 18:20:01.158267
Seapoint Boutique Hotel, 185,2019-04-24 18:20:01.158267
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 18:20:01.158267
Anelia Resort & Spa, 153,2019-04-24 18:20:01.158267
SeaSense Boutique Hotel, 123,2019-04-24 18:20:01.158267
Heritage The Villas, 432,2019-04-24 18:20:01.158267
LUX* Grand Gaube, 286,2019-04-24 18:20:01.158267
The Residence Mauritius, 188,2019-04-24 18:20:01.158267
Merville Beach Hotel, 135,2019-04-24 18:20:01.158267
Sands Suites Resort & Spa, 234,2019-04-24 18:20:01.158267
Tropical Attitude, 102,2019-04-24 18:20:01.158267
Zilwa Attitude, 175,2019-04-24 18:20:01.158267
Outrigger Mauritius Beach Resort, 164,2019-04-24 18:20:01.158267
Ambre A Sun Resort, 377,2019-04-24 18:20:01.158267
Salt of Palmar, 141,2019-04-24 18:20:01.158267
InterContinental Mauritius Resort Balaclava Fort, 348,2019-04-24 18:20:01.158267
Le Suffren Hotel & Marina, 172,2019-04-24 18:20:01.158267
Sugar Beach Mauritius, 190,2019-04-24 18:20:01.158267
Long Beach Mauritius, 339,2019-04-24 18:20:01.158267
Hilton Mauritius Resort & Spa, 246,2019-04-24 18:20:01.158267
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 18:20:01.158267
The Bay, 162,2019-04-24 18:20:01.158267
Coral Azur Beach Resort, 157,2019-04-24 18:20:01.158267
La Pirogue Mauritius, 380,2019-04-24 18:20:01.158267
Solana Beach, 83,2019-04-24 18:20:01.158267
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 18:20:01.158267
Coin de Mire Attitude, 70,2019-04-24 18:20:01.158267
Mauricia Beachcomber Resort & Spa, 210,2019-04-24 18:20:01.158267
LUX* Le Morne, 432,2019-04-24 18:20:01.158267
Trou Aux Biches Beachcomber Golf Resort & Spa, 501,2019-04-24 18:20:01.158267
Hotel Riu Le Morne,0,2019-04-24 18:20:01.158267
