hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 57,2019-04-28 00:20:01.274329
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 00:20:01.274329
Silver Seas Resort Hotel, 82,2019-04-28 00:20:01.274329
Hibiscus Lodge Hotel, 111,2019-04-28 00:20:01.274329
Kaz Kreol Beach Lodge, 66,2019-04-28 00:20:01.274329
Chrisanns Beach Resort, 86,2019-04-28 00:20:01.274329
Pineapple Court Hotel, 82,2019-04-28 00:20:01.274329
Tina's Guest House, 26,2019-04-28 00:20:01.274329
The Lion House Jamaica, 46,2019-04-28 00:20:01.274329
Little Shaw Park Guest House, 41,2019-04-28 00:20:01.274329
Ocean Sands, 76,2019-04-28 00:20:01.274329
Columbus Heights, 122,2019-04-28 00:20:01.274329
Casa De Shalom, 94,2019-04-28 00:20:01.274329
Whispering Seas Jamaica, 247,2019-04-28 00:20:01.274329
Rita's Home away from Home, 51,2019-04-28 00:20:01.274329
Shaw Park Beach Hotel & Spa, 259,2019-04-28 00:20:01.274329
Sky Castles, 89,2019-04-28 00:20:01.274329
Fisherman's Point Resort, 80,2019-04-28 00:20:01.274329
Executive Mammee Bay Hotel, 74,2019-04-28 00:20:01.274329
Casahun B&B, 55,2019-04-28 00:20:01.274329
Seaview Villa 1, 357,2019-04-28 00:20:01.274329
Wizzy Apartment, 53,2019-04-28 00:20:01.274329
Marine View Hotel, 78,2019-04-28 00:20:01.274329
Executive Shaw Park Guesthouse, 96,2019-04-28 00:20:01.274329
Home From Home JA Community Living, 46,2019-04-28 00:20:01.274329
Jamaica Inn, 425,2019-04-28 00:20:01.274329
Moon Palace Jamaica, 506,2019-04-28 00:20:01.274329
Sand Castles Resort,0,2019-04-28 00:20:01.274329
Village Hotel,0,2019-04-28 00:20:01.274329
Turtle Beach Towers,0,2019-04-28 00:20:01.274329
