hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 01:20:01.486205
Relais Maresca Small Luxury Hotel, 242,2019-04-28 01:20:01.486205
Villa Marina Capri Hotel & Spa, 585,2019-04-28 01:20:01.486205
Hotel La Palma, 401,2019-04-28 01:20:01.486205
Hotel 'A Pazziella, 261,2019-04-28 01:20:01.486205
La Residenza Capri, 405,2019-04-28 01:20:01.486205
Villa Mediterranea Capri, 599,2019-04-28 01:20:01.486205
Hotel Palatium Mari, 228,2019-04-28 01:20:01.486205
Casa Gaia, 205,2019-04-28 01:20:01.486205
Villa da Zara, 197,2019-04-28 01:20:01.486205
Suite Garden, 354,2019-04-28 01:20:01.486205
Villa Carolina Capri, 186,2019-04-28 01:20:01.486205
Albergo Pensione Italia, 186,2019-04-28 01:20:01.486205
Casa Boutique, 284,2019-04-28 01:20:01.486205
Villa i Tre Fratelli, 113,2019-04-28 01:20:01.486205
Hotel Mamela, 647,2019-04-28 01:20:01.486205
Capri Tiberio Palace, 703,2019-04-28 01:20:01.486205
Punta Tragara," 1,478",2019-04-28 01:20:01.486205
Villa Helios,0,2019-04-28 01:20:01.486205
Hotel della Piccola Marina,0,2019-04-28 01:20:01.486205
Hotel Villa Sanfelice,0,2019-04-28 01:20:01.486205
Hotel La Floridiana,0,2019-04-28 01:20:01.486205
Villa Silia,0,2019-04-28 01:20:01.486205
Hotel Canasta,0,2019-04-28 01:20:01.486205
Capri Inn,0,2019-04-28 01:20:01.486205
Casa Morgano,0,2019-04-28 01:20:01.486205
Hotel La Vega,0,2019-04-28 01:20:01.486205
La Scalinatella,0,2019-04-28 01:20:01.486205
Villa Brunella,0,2019-04-28 01:20:01.486205
Hotel Syrene Capri,0,2019-04-28 01:20:01.486205
