hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-21 07:20:01.578681
Island Magic Beach Resort, 147,2019-04-21 07:20:01.578681
SunBreeze Hotel, 194,2019-04-21 07:20:01.578681
Radisson Fort George Hotel and Marina, 111,2019-04-21 07:20:01.578681
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-21 07:20:01.578681
Belize Ocean Club,0,2019-04-21 07:20:01.578681
Maya Beach Hotel,0,2019-04-21 07:20:01.578681
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-21 07:20:01.578681
San Ignacio Resort Hotel,0,2019-04-21 07:20:01.578681
Ocean Tide Beach Resort,0,2019-04-21 07:20:01.578681
Hotel del Rio,0,2019-04-21 07:20:01.578681
Sapphire Beach Resort,0,2019-04-21 07:20:01.578681
Pedro's Hotel,0,2019-04-21 07:20:01.578681
Sleeping Giant Rainforest Lodge,0,2019-04-21 07:20:01.578681
The Lodge at Jaguar Reef,0,2019-04-21 07:20:01.578681
Belizean Dreams Resort,0,2019-04-21 07:20:01.578681
Green Parrot Beach Houses & Resort,0,2019-04-21 07:20:01.578681
Black Orchid Resort,0,2019-04-21 07:20:01.578681
Robert's Grove Beach Resort,0,2019-04-21 07:20:01.578681
The Lodge at Chaa Creek,0,2019-04-21 07:20:01.578681
Pelican Reef Villas Resort,0,2019-04-21 07:20:01.578681
"Thatch Caye, a Muy'Ono Resort",0,2019-04-21 07:20:01.578681
Las Terrazas Resort,0,2019-04-21 07:20:01.578681
Paradise Vacation Hotel,0,2019-04-21 07:20:01.578681
De Real Macaw,0,2019-04-21 07:20:01.578681
Chabil Mar,0,2019-04-21 07:20:01.578681
Laru Beya Resort & Villas,0,2019-04-21 07:20:01.578681
Grand Caribe Belize Resort and Condominiums,0,2019-04-21 07:20:01.578681
Almond Beach Resort at Jaguar Reef,0,2019-04-21 07:20:01.578681
Villa Margarita at Jaguar Reef,0,2019-04-21 07:20:01.578681
