hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 169,2019-04-21 02:20:01.887456
LUX* Belle Mare, 261,2019-04-21 02:20:01.887456
Seapoint Boutique Hotel, 184,2019-04-21 02:20:01.887456
Anelia Resort & Spa, 153,2019-04-21 02:20:01.887456
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-21 02:20:01.887456
SeaSense Boutique Hotel, 122,2019-04-21 02:20:01.887456
Maradiva Villas Resort and Spa, 485,2019-04-21 02:20:01.887456
LUX* Grand Gaube, 285,2019-04-21 02:20:01.887456
Pereybere Hotel & Spa, 110,2019-04-21 02:20:01.887456
Merville Beach Hotel, 135,2019-04-21 02:20:01.887456
The Residence Mauritius, 188,2019-04-21 02:20:01.887456
Sands Suites Resort & Spa, 233,2019-04-21 02:20:01.887456
Tropical Attitude, 99,2019-04-21 02:20:01.887456
Zilwa Attitude, 164,2019-04-21 02:20:01.887456
Outrigger Mauritius Beach Resort, 208,2019-04-21 02:20:01.887456
Coral Azur Beach Resort, 78,2019-04-21 02:20:01.887456
Ambre A Sun Resort, 377,2019-04-21 02:20:01.887456
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 02:20:01.887456
The Bay, 165,2019-04-21 02:20:01.887456
Le Suffren Hotel & Marina, 171,2019-04-21 02:20:01.887456
Long Beach Mauritius, 338,2019-04-21 02:20:01.887456
Hilton Mauritius Resort & Spa, 245,2019-04-21 02:20:01.887456
Salt of Palmar, 141,2019-04-21 02:20:01.887456
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 02:20:01.887456
La Pirogue Mauritius, 330,2019-04-21 02:20:01.887456
Solana Beach, 82,2019-04-21 02:20:01.887456
Coin de Mire Attitude, 69,2019-04-21 02:20:01.887456
L'Oiseau de L'Ocean, 55,2019-04-21 02:20:01.887456
LUX* Le Morne, 431,2019-04-21 02:20:01.887456
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 02:20:01.887456
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 02:20:01.887456
Sugar Beach Mauritius, 584,2019-04-21 02:20:01.887456
