hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-30 07:13:01.447418
St. James's Club Morgan Bay, 416,2019-04-30 07:13:01.447418
Coco Palm Resort, 105,2019-04-30 07:13:01.447418
La Haut Resort, 104,2019-04-30 07:13:01.447418
The Landings Resort & Spa, 455,2019-04-30 07:13:01.447418
Hummingbird Beach Resort, 217,2019-04-30 07:13:01.447418
Marigot Beach Club and Dive Resort,0,2019-04-30 07:13:01.447418
Fond Doux Plantation & Resort, 336,2019-04-30 07:13:01.447418
Villa Beach Cottages, 260,2019-04-30 07:13:01.447418
Anse Chastanet, 484,2019-04-30 07:13:01.447418
Boucan by Hotel Chocolat, 250,2019-04-30 07:13:01.447418
"The Harbor Club St. Lucia, Curio Collection by Hilton", 141,2019-04-30 07:13:01.447418
Royalton Saint Lucia, 514,2019-04-30 07:13:01.447418
Bay Gardens Beach Resort, 155,2019-04-30 07:13:01.447418
Mystique Royal St Lucia, 234,2019-04-30 07:13:01.447418
Stonefield Villa Resort, 436,2019-04-30 07:13:01.447418
Marigot Bay Resort and Marina, 374,2019-04-30 07:13:01.447418
Bay Gardens Hotel, 113,2019-04-30 07:13:01.447418
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-30 07:13:01.447418
Ti Kaye Resort & Spa, 224,2019-04-30 07:13:01.447418
Cap Maison, 431,2019-04-30 07:13:01.447418
Bel Jou Hotel, 226,2019-04-30 07:13:01.447418
Bay Gardens Inn, 107,2019-04-30 07:13:01.447418
Calabash Cove Resort and Spa, 355,2019-04-30 07:13:01.447418
Tet Rouge Resort, 284,2019-04-30 07:13:01.447418
Jade Mountain Resort," 1,305",2019-04-30 07:13:01.447418
"Sugar Beach, A Viceroy Resort", 786,2019-04-30 07:13:01.447418
Ladera Resort, 693,2019-04-30 07:13:01.447418
East Winds, 709,2019-04-30 07:13:01.447418
Windjammer Landing Villa Beach Resort,0,2019-04-30 07:13:01.447418
The Ginger Lily Hotel,0,2019-04-30 07:13:01.447418
Oasis Marigot,0,2019-04-30 07:13:01.447418
