hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-28 17:20:01.845297
Windjammer Landing Villa Beach Resort, 161,2019-04-28 17:20:01.845297
Boucan by Hotel Chocolat, 250,2019-04-28 17:20:01.845297
Stonefield Villa Resort, 436,2019-04-28 17:20:01.845297
Mystique Royal St Lucia, 258,2019-04-28 17:20:01.845297
St. James's Club Morgan Bay, 416,2019-04-28 17:20:01.845297
Fond Doux Plantation & Resort, 177,2019-04-28 17:20:01.845297
La Haut Resort, 106,2019-04-28 17:20:01.845297
Coco Palm Resort, 105,2019-04-28 17:20:01.845297
Hummingbird Beach Resort, 217,2019-04-28 17:20:01.845297
Villa Beach Cottages, 260,2019-04-28 17:20:01.845297
Marigot Bay Resort and Marina, 374,2019-04-28 17:20:01.845297
Cap Maison, 431,2019-04-28 17:20:01.845297
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-28 17:20:01.845297
Ti Kaye Resort & Spa, 224,2019-04-28 17:20:01.845297
Bay Gardens Beach Resort, 155,2019-04-28 17:20:01.845297
Bel Jou Hotel, 226,2019-04-28 17:20:01.845297
Tet Rouge Resort, 284,2019-04-28 17:20:01.845297
Calabash Cove Resort and Spa, 355,2019-04-28 17:20:01.845297
Bay Gardens Hotel, 113,2019-04-28 17:20:01.845297
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 17:20:01.845297
The Ginger Lily Hotel, 107,2019-04-28 17:20:01.845297
Apartment Espoir, 83,2019-04-28 17:20:01.845297
Jade Mountain Resort," 1,305",2019-04-28 17:20:01.845297
Ladera Resort, 693,2019-04-28 17:20:01.845297
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 17:20:01.845297
East Winds, 709,2019-04-28 17:20:01.845297
The Landings Resort & Spa, 569,2019-04-28 17:20:01.845297
Royalton Saint Lucia, 989,2019-04-28 17:20:01.845297
Bay Gardens Inn,0,2019-04-28 17:20:01.845297
