hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 05:20:01.096495
Hibiscus Lodge Hotel, 111,2019-04-29 05:20:01.096495
Shaw Park Beach Hotel & Spa, 259,2019-04-29 05:20:01.096495
Sky Castles, 89,2019-04-29 05:20:01.096495
Fisherman's Point Resort, 80,2019-04-29 05:20:01.096495
Casahun B&B, 55,2019-04-29 05:20:01.096495
Seaview Villa 1, 357,2019-04-29 05:20:01.096495
Wizzy Apartment, 53,2019-04-29 05:20:01.096495
Marine View Hotel, 78,2019-04-29 05:20:01.096495
Executive Shaw Park Guesthouse, 96,2019-04-29 05:20:01.096495
Home From Home JA Community Living, 46,2019-04-29 05:20:01.096495
Palm Paradise Ocean Villas, 112,2019-04-29 05:20:01.096495
Moon Palace Jamaica, 493,2019-04-29 05:20:01.096495
Jamaica Inn,0,2019-04-29 05:20:01.096495
Reggae Hostel Ocho Rios,0,2019-04-29 05:20:01.096495
Silver Seas Resort Hotel,0,2019-04-29 05:20:01.096495
Kaz Kreol Beach Lodge,0,2019-04-29 05:20:01.096495
Chrisanns Beach Resort,0,2019-04-29 05:20:01.096495
Pineapple Court Hotel,0,2019-04-29 05:20:01.096495
Sand Castles Resort,0,2019-04-29 05:20:01.096495
The Lion House Jamaica,0,2019-04-29 05:20:01.096495
Village Hotel,0,2019-04-29 05:20:01.096495
Little Shaw Park Guest House,0,2019-04-29 05:20:01.096495
Ocean Sands,0,2019-04-29 05:20:01.096495
Columbus Heights,0,2019-04-29 05:20:01.096495
Casa De Shalom,0,2019-04-29 05:20:01.096495
Whispering Seas Jamaica,0,2019-04-29 05:20:01.096495
Turtle Beach Towers,0,2019-04-29 05:20:01.096495
Rita's Home away from Home,0,2019-04-29 05:20:01.096495
Executive Mammee Bay Hotel, 74,2019-04-29 05:20:01.096495
