hotel_name,price_per_night,timestamp
Jamaica Inn, 356,2019-04-26 21:20:01.322089
Reggae Hostel Ocho Rios, 45,2019-04-26 21:20:01.322089
The Blue House Boutique Bed & Breakfast, 184,2019-04-26 21:20:01.322089
Silver Seas Resort Hotel, 82,2019-04-26 21:20:01.322089
Hibiscus Lodge Hotel, 111,2019-04-26 21:20:01.322089
Kaz Kreol Beach Lodge, 66,2019-04-26 21:20:01.322089
Chrisanns Beach Resort, 86,2019-04-26 21:20:01.322089
Pineapple Court Hotel, 82,2019-04-26 21:20:01.322089
Tina's Guest House, 26,2019-04-26 21:20:01.322089
The Lion House Jamaica, 41,2019-04-26 21:20:01.322089
Village Hotel, 67,2019-04-26 21:20:01.322089
Little Shaw Park Guest House, 42,2019-04-26 21:20:01.322089
Ocean Sands, 76,2019-04-26 21:20:01.322089
Columbus Heights, 122,2019-04-26 21:20:01.322089
Casa De Shalom, 94,2019-04-26 21:20:01.322089
Whispering Seas Jamaica, 247,2019-04-26 21:20:01.322089
Rita's Home away from Home, 51,2019-04-26 21:20:01.322089
Shaw Park Beach Hotel & Spa, 260,2019-04-26 21:20:01.322089
Sky Castles, 89,2019-04-26 21:20:01.322089
Fisherman's Point Resort, 80,2019-04-26 21:20:01.322089
Executive Mammee Bay Hotel, 74,2019-04-26 21:20:01.322089
Casahun B&B, 55,2019-04-26 21:20:01.322089
Seaview Villa 1, 357,2019-04-26 21:20:01.322089
Wizzy Apartment, 53,2019-04-26 21:20:01.322089
Marine View Hotel, 78,2019-04-26 21:20:01.322089
Executive Shaw Park Guesthouse, 96,2019-04-26 21:20:01.322089
Home From Home JA Community Living, 46,2019-04-26 21:20:01.322089
Moon Palace Jamaica, 493,2019-04-26 21:20:01.322089
Sand Castles Resort,0,2019-04-26 21:20:01.322089
Turtle Beach Towers,0,2019-04-26 21:20:01.322089
