hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort, 451,2019-04-22 10:20:01.920635
LUX* Belle Mare, 261,2019-04-22 10:20:01.920635
Seapoint Boutique Hotel, 184,2019-04-22 10:20:01.920635
Anelia Resort & Spa, 153,2019-04-22 10:20:01.920635
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 10:20:01.920635
SeaSense Boutique Hotel, 122,2019-04-22 10:20:01.920635
Maradiva Villas Resort and Spa, 485,2019-04-22 10:20:01.920635
LUX* Grand Gaube, 284,2019-04-22 10:20:01.920635
Pereybere Hotel & Spa, 110,2019-04-22 10:20:01.920635
Merville Beach Hotel, 135,2019-04-22 10:20:01.920635
The Residence Mauritius, 188,2019-04-22 10:20:01.920635
Sands Suites Resort & Spa, 233,2019-04-22 10:20:01.920635
Tropical Attitude, 102,2019-04-22 10:20:01.920635
Zilwa Attitude, 174,2019-04-22 10:20:01.920635
Outrigger Mauritius Beach Resort, 207,2019-04-22 10:20:01.920635
Long Beach Mauritius, 338,2019-04-22 10:20:01.920635
Coral Azur Beach Resort, 156,2019-04-22 10:20:01.920635
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 10:20:01.920635
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 10:20:01.920635
The Bay, 162,2019-04-22 10:20:01.920635
Le Suffren Hotel & Marina, 171,2019-04-22 10:20:01.920635
Sugar Beach Mauritius, 409,2019-04-22 10:20:01.920635
Hilton Mauritius Resort & Spa, 245,2019-04-22 10:20:01.920635
Salt of Palmar, 141,2019-04-22 10:20:01.920635
Mauricia Beachcomber Resort & Spa, 210,2019-04-22 10:20:01.920635
La Pirogue Mauritius, 379,2019-04-22 10:20:01.920635
Hotel Riu Le Morne, 205,2019-04-22 10:20:01.920635
Solana Beach, 82,2019-04-22 10:20:01.920635
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-22 10:20:01.920635
LUX* Le Morne, 431,2019-04-22 10:20:01.920635
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-22 10:20:01.920635
Ambre A Sun Resort,0,2019-04-22 10:20:01.920635
