hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort,0,2019-04-25 08:20:01.362784
Seapoint Boutique Hotel, 281,2019-04-25 08:20:01.362784
SeaSense Boutique Hotel, 232,2019-04-25 08:20:01.362784
LUX* Belle Mare, 315,2019-04-25 08:20:01.362784
Sands Suites Resort & Spa, 233,2019-04-25 08:20:01.362784
Tropical Attitude, 96,2019-04-25 08:20:01.362784
Maradiva Villas Resort and Spa, 486,2019-04-25 08:20:01.362784
Ambre A Sun Resort, 375,2019-04-25 08:20:01.362784
Coral Azur Beach Resort,0,2019-04-25 08:20:01.362784
LUX* Le Morne, 430,2019-04-25 08:20:01.362784
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 08:20:01.362784
Anelia Resort & Spa, 141,2019-04-25 08:20:01.362784
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 08:20:01.362784
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-25 08:20:01.362784
LUX* Grand Gaube, 284,2019-04-25 08:20:01.362784
The Residence Mauritius, 187,2019-04-25 08:20:01.362784
Merville Beach Hotel,0,2019-04-25 08:20:01.362784
Mon Choisy Beach R., 68,2019-04-25 08:20:01.362784
Holiday Inn Mauritius Mon Tresor, 112,2019-04-25 08:20:01.362784
Zilwa Attitude,0,2019-04-25 08:20:01.362784
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 08:20:01.362784
Sugar Beach Mauritius, 191,2019-04-25 08:20:01.362784
Hilton Mauritius Resort & Spa, 245,2019-04-25 08:20:01.362784
Outrigger Mauritius Beach Resort, 163,2019-04-25 08:20:01.362784
The Bay,0,2019-04-25 08:20:01.362784
Le Suffren Hotel & Marina, 172,2019-04-25 08:20:01.362784
Long Beach Mauritius, 431,2019-04-25 08:20:01.362784
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 08:20:01.362784
Hotel Riu Le Morne,0,2019-04-25 08:20:01.362784
Pereybere Hotel & Spa,0,2019-04-25 08:20:01.362784
Hotel Riu Creole,0,2019-04-25 08:20:01.362784
Recif Attitude, 111,2019-04-25 08:20:01.362784
