hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-29 15:20:01.756494
LUX* Belle Mare, 356,2019-04-29 15:20:01.756494
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 15:20:01.756494
Seapoint Boutique Hotel, 245,2019-04-29 15:20:01.756494
SeaSense Boutique Hotel, 123,2019-04-29 15:20:01.756494
LUX* Le Morne, 429,2019-04-29 15:20:01.756494
Veranda Tamarin Hotel, 123,2019-04-29 15:20:01.756494
Anelia Resort & Spa, 153,2019-04-29 15:20:01.756494
The Residence Mauritius, 188,2019-04-29 15:20:01.756494
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-29 15:20:01.756494
LUX* Grand Gaube, 284,2019-04-29 15:20:01.756494
Merville Beach Hotel, 135,2019-04-29 15:20:01.756494
Sands Suites Resort & Spa, 233,2019-04-29 15:20:01.756494
Salt of Palmar, 140,2019-04-29 15:20:01.756494
Outrigger Mauritius Beach Resort,0,2019-04-29 15:20:01.756494
Sugar Beach Mauritius, 190,2019-04-29 15:20:01.756494
Hilton Mauritius Resort & Spa, 244,2019-04-29 15:20:01.756494
Tropical Attitude, 93,2019-04-29 15:20:01.756494
Zilwa Attitude, 164,2019-04-29 15:20:01.756494
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 15:20:01.756494
Hotel Riu Le Morne, 260,2019-04-29 15:20:01.756494
Long Beach Mauritius,0,2019-04-29 15:20:01.756494
The Bay,0,2019-04-29 15:20:01.756494
Coral Azur Beach Resort, 164,2019-04-29 15:20:01.756494
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-29 15:20:01.756494
Coin de Mire Attitude,0,2019-04-29 15:20:01.756494
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-29 15:20:01.756494
Solana Beach, 82,2019-04-29 15:20:01.756494
La Pirogue Mauritius, 378,2019-04-29 15:20:01.756494
Mauricia Beachcomber Resort & Spa,0,2019-04-29 15:20:01.756494
Pereybere Hotel & Spa, 570,2019-04-29 15:20:01.756494
Ambre A Sun Resort,0,2019-04-29 15:20:01.756494
