hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros,0,2019-04-21 01:20:01.195513
Hotel San Martin, 62,2019-04-21 01:20:01.195513
Hotel Boutique Casa Isabel, 94,2019-04-21 01:20:01.195513
Hotel Manglar 421, 24,2019-04-21 01:20:01.195513
Hilton Cartagena,0,2019-04-21 01:20:01.195513
Hotel Charleston Santa Teresa, 267,2019-04-21 01:20:01.195513
Hyatt Regency Cartagena,0,2019-04-21 01:20:01.195513
Sofitel Legend Santa Clara, 386,2019-04-21 01:20:01.195513
Conrad Cartagena by Hilton,0,2019-04-21 01:20:01.195513
Hotel Almirante,0,2019-04-21 01:20:01.195513
Hampton by Hilton Cartagena,0,2019-04-21 01:20:01.195513
Viajero Cartagena Hostel,0,2019-04-21 01:20:01.195513
Bastion Luxury Hotel, 265,2019-04-21 01:20:01.195513
InterContinental Cartagena De Indias,0,2019-04-21 01:20:01.195513
Hotel Dann Cartagena,0,2019-04-21 01:20:01.195513
Hotel Las Americas Torre del Mar,0,2019-04-21 01:20:01.195513
Holiday Inn Express Cartagena Bocagrande,0,2019-04-21 01:20:01.195513
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-21 01:20:01.195513
Playa Club Hotel,0,2019-04-21 01:20:01.195513
Hotel Buenos Aires Avenida,0,2019-04-21 01:20:01.195513
Hotel Caribe By Faranda Grand,0,2019-04-21 01:20:01.195513
Hotel Casa Lola,0,2019-04-21 01:20:01.195513
Allure Chocolat Hotel By Karisma,0,2019-04-21 01:20:01.195513
Hotel Las Americas Casa de Playa,0,2019-04-21 01:20:01.195513
Holiday Inn Cartagena Morros,0,2019-04-21 01:20:01.195513
Varanasi Hotel Boutique,0,2019-04-21 01:20:01.195513
Hotel Casa del Arzobispado,0,2019-04-21 01:20:01.195513
Casa Bustamante Hotel Boutique,0,2019-04-21 01:20:01.195513
Hotel Boutique las Carretas,0,2019-04-21 01:20:01.195513
Hotel Casa Gloria,0,2019-04-21 01:20:01.195513
Allure Canela,0,2019-04-21 01:20:01.195513
