hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 23:20:01.213293
The Somerset Hotel, 128,2019-04-28 23:20:01.213293
Sala Boutique Hotel, 121,2019-04-28 23:20:01.213293
Samann Grand, 152,2019-04-28 23:20:01.213293
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 23:20:01.213293
The Avenue and Spa, 65,2019-04-28 23:20:01.213293
Hotel Unima Grand, 73,2019-04-28 23:20:01.213293
Surf View Raalhugandu, 87,2019-04-28 23:20:01.213293
The Beehive, 110,2019-04-28 23:20:01.213293
Novina, 70,2019-04-28 23:20:01.213293
Champa Central Hotel, 94,2019-04-28 23:20:01.213293
Paralian Hulhumale, 81,2019-04-28 23:20:01.213293
The Melrose Hotel, 62,2019-04-28 23:20:01.213293
Vinorva Maldives, 55,2019-04-28 23:20:01.213293
Athiriveli, 51,2019-04-28 23:20:01.213293
House Clover, 75,2019-04-28 23:20:01.213293
LVIS boutique, 110,2019-04-28 23:20:01.213293
Maagiri Hotel, 192,2019-04-28 23:20:01.213293
City King, 63,2019-04-28 23:20:01.213293
Skai Lodge, 76,2019-04-28 23:20:01.213293
Six in One, 82,2019-04-28 23:20:01.213293
The Park House, 92,2019-04-28 23:20:01.213293
Mookai Suites, 101,2019-04-28 23:20:01.213293
Marble Hotel, 77,2019-04-28 23:20:01.213293
Coral Hotel & Spa, 43,2019-04-28 23:20:01.213293
Mookai Hotel, 83,2019-04-28 23:20:01.213293
Kaani Lodge, 48,2019-04-28 23:20:01.213293
Heritance Aarah," 1,370",2019-04-28 23:20:01.213293
Somerset Inn,0,2019-04-28 23:20:01.213293
Hotel Octave,0,2019-04-28 23:20:01.213293
