hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 405,2019-04-23 18:20:01.974229
Ace Hotel & Swim Club, 492,2019-04-23 18:20:01.974229
The Palm Springs Hotel, 405,2019-04-23 18:20:01.974229
7 Springs Inn & Suites, 202,2019-04-23 18:20:01.974229
Hilton Palm Springs, 281,2019-04-23 18:20:01.974229
Kimpton Rowan Palm Springs Hotel, 481,2019-04-23 18:20:01.974229
Korakia Pensione, 439,2019-04-23 18:20:01.974229
Oasis Villa Resort, 253,2019-04-23 18:20:01.974229
A Place in the Sun Garden Hotel, 180,2019-04-23 18:20:01.974229
The Westcott, 284,2019-04-23 18:20:01.974229
Hotel ZOSO, 220,2019-04-23 18:20:01.974229
Best Western Plus Las Brisas Hotel, 274,2019-04-23 18:20:01.974229
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 18:20:01.974229
Vagabond Inn Palm Springs, 124,2019-04-23 18:20:01.974229
Villa Royale, 216,2019-04-23 18:20:01.974229
Courtyard by Marriott Palm Springs, 376,2019-04-23 18:20:01.974229
Desert Isle of Palm Springs, 344,2019-04-23 18:20:01.974229
The Weekend, 584,2019-04-23 18:20:01.974229
L'Horizon Resort & Spa, 695,2019-04-23 18:20:01.974229
"Triada Palm Springs, Autograph Collection",0,2019-04-23 18:20:01.974229
Palm Mountain Resort & Spa, 194,2019-04-23 18:20:01.974229
Palm Canyon Resort & Spa, 233,2019-04-23 18:20:01.974229
Delos Reyes Palm Springs, 71,2019-04-23 18:20:01.974229
Motel 6 Palm Springs Downtown, 132,2019-04-23 18:20:01.974229
Infusion Beach Club, 159,2019-04-23 18:20:01.974229
Quality Inn Palm Springs Downtown, 137,2019-04-23 18:20:01.974229
Ivy Palm Resort, 202,2019-04-23 18:20:01.974229
Days Inn by Wyndham Palm Springs, 103,2019-04-23 18:20:01.974229
Best Western Inn at Palm Springs,0,2019-04-23 18:20:01.974229
Knights Inn Palm Springs, 97,2019-04-23 18:20:01.974229
Marquis Villas Resort, 224,2019-04-23 18:20:01.974229
