hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 11:20:01.493919
The Somerset Hotel, 128,2019-04-28 11:20:01.493919
Samann Grand, 137,2019-04-28 11:20:01.493919
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 11:20:01.493919
The Avenue and Spa, 65,2019-04-28 11:20:01.493919
Hotel Unima Grand, 73,2019-04-28 11:20:01.493919
Surf View Raalhugandu, 87,2019-04-28 11:20:01.493919
The Beehive, 110,2019-04-28 11:20:01.493919
Novina, 70,2019-04-28 11:20:01.493919
Champa Central Hotel, 94,2019-04-28 11:20:01.493919
Paralian Hulhumale, 93,2019-04-28 11:20:01.493919
Vinorva Maldives, 55,2019-04-28 11:20:01.493919
Athiriveli, 51,2019-04-28 11:20:01.493919
House Clover, 75,2019-04-28 11:20:01.493919
LVIS boutique, 110,2019-04-28 11:20:01.493919
Maagiri Hotel, 192,2019-04-28 11:20:01.493919
City King, 63,2019-04-28 11:20:01.493919
Skai Lodge, 76,2019-04-28 11:20:01.493919
Six in One, 82,2019-04-28 11:20:01.493919
The Park House, 92,2019-04-28 11:20:01.493919
Mookai Suites, 101,2019-04-28 11:20:01.493919
Marble Hotel, 77,2019-04-28 11:20:01.493919
Coral Hotel & Spa, 43,2019-04-28 11:20:01.493919
Mookai Hotel, 83,2019-04-28 11:20:01.493919
Kaani Lodge, 48,2019-04-28 11:20:01.493919
Heritance Aarah," 1,370",2019-04-28 11:20:01.493919
Somerset Inn,0,2019-04-28 11:20:01.493919
Hotel Octave,0,2019-04-28 11:20:01.493919
Sala Boutique Hotel,0,2019-04-28 11:20:01.493919
The Melrose Hotel,0,2019-04-28 11:20:01.493919
