hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-25 19:20:01.103383
Capri Tiberio Palace, 704,2019-04-25 19:20:01.103383
Villa Marina Capri Hotel & Spa, 508,2019-04-25 19:20:01.103383
Hotel Mamela, 647,2019-04-25 19:20:01.103383
Hotel La Palma, 401,2019-04-25 19:20:01.103383
Casa Gaia, 210,2019-04-25 19:20:01.103383
Villa Carolina Capri, 186,2019-04-25 19:20:01.103383
Casa Marta Capri, 244,2019-04-25 19:20:01.103383
Villa da Zara, 404,2019-04-25 19:20:01.103383
Albergo Pensione Italia, 187,2019-04-25 19:20:01.103383
Hotel Palatium Mari, 217,2019-04-25 19:20:01.103383
Suite Garden, 354,2019-04-25 19:20:01.103383
Casa Boutique, 285,2019-04-25 19:20:01.103383
Villa Mediterranea Capri, 467,2019-04-25 19:20:01.103383
La Residenza Capri, 405,2019-04-25 19:20:01.103383
Villa i Tre Fratelli, 113,2019-04-25 19:20:01.103383
Punta Tragara," 1,480",2019-04-25 19:20:01.103383
New Sayonara Hotel, 75,2019-04-25 19:20:01.103383
Hotel Tiempo, 145,2019-04-25 19:20:01.103383
Buono Hotel, 93,2019-04-25 19:20:01.103383
Hotel Magri's, 166,2019-04-25 19:20:01.103383
Ramada Naples, 198,2019-04-25 19:20:01.103383
Starhotels Terminus, 177,2019-04-25 19:20:01.103383
ibis Styles Napoli Garibaldi,0,2019-04-25 19:20:01.103383
Grand Hotel Europa,0,2019-04-25 19:20:01.103383
Holiday Inn Naples,0,2019-04-25 19:20:01.103383
Stelle Hotel,0,2019-04-25 19:20:01.103383
Hotel Joyfull,0,2019-04-25 19:20:01.103383
Hotel La Stazione,0,2019-04-25 19:20:01.103383
Hotel Eden,0,2019-04-25 19:20:01.103383
