hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-20 15:19:35.952681
Somerset Inn, 69,2019-04-20 15:19:35.952681
Hotel Octave, 113,2019-04-20 15:19:35.952681
The Somerset Hotel, 130,2019-04-20 15:19:35.952681
Sala Boutique Hotel, 121,2019-04-20 15:19:35.952681
Samann Grand, 136,2019-04-20 15:19:35.952681
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-20 15:19:35.952681
The Avenue and Spa, 45,2019-04-20 15:19:35.952681
Hotel Unima Grand, 72,2019-04-20 15:19:35.952681
Champa Central Hotel, 93,2019-04-20 15:19:35.952681
Surf View Raalhugandu, 87,2019-04-20 15:19:35.952681
Novina, 53,2019-04-20 15:19:35.952681
The Beehive, 76,2019-04-20 15:19:35.952681
The Melrose Hotel, 49,2019-04-20 15:19:35.952681
Vinorva Maldives, 54,2019-04-20 15:19:35.952681
Athiriveli, 51,2019-04-20 15:19:35.952681
LVIS boutique, 109,2019-04-20 15:19:35.952681
Maagiri Hotel, 188,2019-04-20 15:19:35.952681
Paralian Hulhumale, 100,2019-04-20 15:19:35.952681
House Clover, 75,2019-04-20 15:19:35.952681
City King, 61,2019-04-20 15:19:35.952681
Skai Lodge, 76,2019-04-20 15:19:35.952681
Six in One, 81,2019-04-20 15:19:35.952681
The Park House, 91,2019-04-20 15:19:35.952681
Mookai Suites, 104,2019-04-20 15:19:35.952681
Marble Hotel, 77,2019-04-20 15:19:35.952681
Coral Hotel & Spa, 42,2019-04-20 15:19:35.952681
Mookai Hotel, 89,2019-04-20 15:19:35.952681
Kaani Lodge, 47,2019-04-20 15:19:35.952681
Heritance Aarah," 1,364",2019-04-20 15:19:35.952681
