hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 02:20:01.167065
Hotel Mamela, 647,2019-04-27 02:20:01.167065
Capri Tiberio Palace, 682,2019-04-27 02:20:01.167065
Hotel La Palma, 441,2019-04-27 02:20:01.167065
Villa Marina Capri Hotel & Spa, 435,2019-04-27 02:20:01.167065
Hotel 'A Pazziella, 261,2019-04-27 02:20:01.167065
La Residenza Capri, 320,2019-04-27 02:20:01.167065
Hotel Palatium Mari, 196,2019-04-27 02:20:01.167065
Casa Gaia, 205,2019-04-27 02:20:01.167065
Villa da Zara, 403,2019-04-27 02:20:01.167065
Villa Mediterranea Capri, 599,2019-04-27 02:20:01.167065
Albergo Pensione Italia, 186,2019-04-27 02:20:01.167065
Punta Tragara," 1,478",2019-04-27 02:20:01.167065
Villa Carolina Capri,0,2019-04-27 02:20:01.167065
Hotel Syrene Capri,0,2019-04-27 02:20:01.167065
Hotel Capri,0,2019-04-27 02:20:01.167065
Sina Flora,0,2019-04-27 02:20:01.167065
Hotel Diva La Canzone del Mare,0,2019-04-27 02:20:01.167065
Hotel Nautilus,0,2019-04-27 02:20:01.167065
Soleluna Bed & Breakfast,0,2019-04-27 02:20:01.167065
Fortino B&B Capri,0,2019-04-27 02:20:01.167065
Casa Raiola,0,2019-04-27 02:20:01.167065
B&B Punta Vivara,0,2019-04-27 02:20:01.167065
Capri Town Apartments,0,2019-04-27 02:20:01.167065
Albergo Esperia,0,2019-04-27 02:20:01.167065
SuiteTime Guest Rooms & House,0,2019-04-27 02:20:01.167065
B&B Casa del Solitario,0,2019-04-27 02:20:01.167065
Acquaviva 31,0,2019-04-27 02:20:01.167065
Casa Boutique,0,2019-04-27 02:20:01.167065
Il Monacone,0,2019-04-27 02:20:01.167065
