hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 20:20:01.148350
Somerset Inn, 72,2019-04-29 20:20:01.148350
Hotel Octave, 202,2019-04-29 20:20:01.148350
The Somerset Hotel, 128,2019-04-29 20:20:01.148350
Sala Boutique Hotel, 121,2019-04-29 20:20:01.148350
Samann Grand, 137,2019-04-29 20:20:01.148350
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 20:20:01.148350
The Avenue and Spa, 65,2019-04-29 20:20:01.148350
Hotel Unima Grand, 73,2019-04-29 20:20:01.148350
Surf View Raalhugandu, 71,2019-04-29 20:20:01.148350
The Beehive, 110,2019-04-29 20:20:01.148350
Novina, 70,2019-04-29 20:20:01.148350
Champa Central Hotel, 94,2019-04-29 20:20:01.148350
Paralian Hulhumale, 86,2019-04-29 20:20:01.148350
The Melrose Hotel, 62,2019-04-29 20:20:01.148350
Vinorva Maldives, 55,2019-04-29 20:20:01.148350
Athiriveli, 51,2019-04-29 20:20:01.148350
House Clover, 75,2019-04-29 20:20:01.148350
LVIS boutique, 110,2019-04-29 20:20:01.148350
Maagiri Hotel, 192,2019-04-29 20:20:01.148350
City King, 63,2019-04-29 20:20:01.148350
Skai Lodge, 76,2019-04-29 20:20:01.148350
Six in One, 82,2019-04-29 20:20:01.148350
The Park House, 92,2019-04-29 20:20:01.148350
Mookai Suites, 101,2019-04-29 20:20:01.148350
Marble Hotel, 77,2019-04-29 20:20:01.148350
Coral Hotel & Spa, 43,2019-04-29 20:20:01.148350
Mookai Hotel, 83,2019-04-29 20:20:01.148350
Kaani Lodge, 48,2019-04-29 20:20:01.148350
Heritance Aarah," 1,370",2019-04-29 20:20:01.148350
