hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 17:20:01.232494
The Somerset Hotel, 130,2019-04-22 17:20:01.232494
Hotel Octave, 201,2019-04-22 17:20:01.232494
Sala Boutique Hotel, 121,2019-04-22 17:20:01.232494
City King, 62,2019-04-22 17:20:01.232494
Novina, 53,2019-04-22 17:20:01.232494
Samann Grand, 136,2019-04-22 17:20:01.232494
The Avenue and Spa, 46,2019-04-22 17:20:01.232494
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 17:20:01.232494
The Beehive, 110,2019-04-22 17:20:01.232494
Six in One, 81,2019-04-22 17:20:01.232494
The Park House, 91,2019-04-22 17:20:01.232494
Athiriveli, 51,2019-04-22 17:20:01.232494
Mookai Suites, 104,2019-04-22 17:20:01.232494
Paralian Hulhumale, 93,2019-04-22 17:20:01.232494
Maagiri Hotel, 191,2019-04-22 17:20:01.232494
Skai Lodge, 76,2019-04-22 17:20:01.232494
House Clover, 75,2019-04-22 17:20:01.232494
Coral Hotel & Spa, 43,2019-04-22 17:20:01.232494
Kaani Lodge, 47,2019-04-22 17:20:01.232494
Heritance Aarah," 1,364",2019-04-22 17:20:01.232494
Somerset Inn,0,2019-04-22 17:20:01.232494
Vinorva Maldives,0,2019-04-22 17:20:01.232494
The Melrose Hotel,0,2019-04-22 17:20:01.232494
Hotel Unima Grand,0,2019-04-22 17:20:01.232494
Surf View Raalhugandu,0,2019-04-22 17:20:01.232494
LVIS boutique,0,2019-04-22 17:20:01.232494
Champa Central Hotel,0,2019-04-22 17:20:01.232494
Mookai Hotel,0,2019-04-22 17:20:01.232494
Marble Hotel,0,2019-04-22 17:20:01.232494
