hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-24 11:20:01.307963
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 11:20:01.307963
Somerset Inn, 63,2019-04-24 11:20:01.307963
The Somerset Hotel, 112,2019-04-24 11:20:01.307963
Sala Boutique Hotel, 122,2019-04-24 11:20:01.307963
Samann Grand, 137,2019-04-24 11:20:01.307963
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-24 11:20:01.307963
The Avenue and Spa, 48,2019-04-24 11:20:01.307963
Hotel Unima Grand, 73,2019-04-24 11:20:01.307963
Champa Central Hotel, 94,2019-04-24 11:20:01.307963
The Beehive, 110,2019-04-24 11:20:01.307963
Surf View Raalhugandu, 87,2019-04-24 11:20:01.307963
Novina, 53,2019-04-24 11:20:01.307963
The Melrose Hotel, 50,2019-04-24 11:20:01.307963
Vinorva Maldives, 84,2019-04-24 11:20:01.307963
Paralian Hulhumale, 93,2019-04-24 11:20:01.307963
Athiriveli, 51,2019-04-24 11:20:01.307963
LVIS boutique, 110,2019-04-24 11:20:01.307963
Maagiri Hotel, 193,2019-04-24 11:20:01.307963
City King, 62,2019-04-24 11:20:01.307963
Six in One, 82,2019-04-24 11:20:01.307963
The Park House, 92,2019-04-24 11:20:01.307963
Mookai Suites, 101,2019-04-24 11:20:01.307963
Marble Hotel, 77,2019-04-24 11:20:01.307963
Coral Hotel & Spa, 43,2019-04-24 11:20:01.307963
Mookai Hotel, 83,2019-04-24 11:20:01.307963
Kaani Lodge, 48,2019-04-24 11:20:01.307963
Heritance Aarah," 1,371",2019-04-24 11:20:01.307963
Hotel Octave,0,2019-04-24 11:20:01.307963
House Clover,0,2019-04-24 11:20:01.307963
Skai Lodge,0,2019-04-24 11:20:01.307963
