hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 16:20:01.396351
A Place in the Sun Garden Hotel, 181,2019-04-29 16:20:01.396351
Oasis Villa Resort, 184,2019-04-29 16:20:01.396351
7 Springs Inn & Suites, 203,2019-04-29 16:20:01.396351
Ace Hotel & Swim Club, 342,2019-04-29 16:20:01.396351
The Westcott, 336,2019-04-29 16:20:01.396351
Little Paradise Hotel, 261,2019-04-29 16:20:01.396351
The Palm Springs Hotel, 386,2019-04-29 16:20:01.396351
Korakia Pensione, 424,2019-04-29 16:20:01.396351
The Rossi Hotel, 254,2019-04-29 16:20:01.396351
"Triada Palm Springs, Autograph Collection", 335,2019-04-29 16:20:01.396351
Kimpton Rowan Palm Springs Hotel, 483,2019-04-29 16:20:01.396351
East Canyon Hotel and Spa, 254,2019-04-29 16:20:01.396351
Best Western Inn at Palm Springs, 143,2019-04-29 16:20:01.396351
Infusion Beach Club, 141,2019-04-29 16:20:01.396351
Courtyard by Marriott Palm Springs, 386,2019-04-29 16:20:01.396351
Best Western Plus Las Brisas Hotel, 275,2019-04-29 16:20:01.396351
The Saguaro Palm Springs, 407,2019-04-29 16:20:01.396351
Villa Royale, 347,2019-04-29 16:20:01.396351
The Weekend, 586,2019-04-29 16:20:01.396351
Marquis Villas Resort, 224,2019-04-29 16:20:01.396351
Desert Isle of Palm Springs, 346,2019-04-29 16:20:01.396351
L'Horizon Resort & Spa, 699,2019-04-29 16:20:01.396351
Hilton Palm Springs, 282,2019-04-29 16:20:01.396351
Palm Canyon Resort & Spa, 264,2019-04-29 16:20:01.396351
Palm Mountain Resort & Spa, 195,2019-04-29 16:20:01.396351
Days Inn by Wyndham Palm Springs, 103,2019-04-29 16:20:01.396351
Vagabond Inn Palm Springs,0,2019-04-29 16:20:01.396351
Motel 6 Palm Springs Downtown, 133,2019-04-29 16:20:01.396351
Hotel ZOSO,0,2019-04-29 16:20:01.396351
Knights Inn Palm Springs, 107,2019-04-29 16:20:01.396351
