hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 03:20:01.670133
Somerset Inn, 72,2019-04-28 03:20:01.670133
Hotel Octave, 202,2019-04-28 03:20:01.670133
The Somerset Hotel, 128,2019-04-28 03:20:01.670133
Sala Boutique Hotel, 121,2019-04-28 03:20:01.670133
Samann Grand, 152,2019-04-28 03:20:01.670133
"Hotel Jen Male, Maldives by Shangri-La", 216,2019-04-28 03:20:01.670133
The Beehive, 110,2019-04-28 03:20:01.670133
Novina, 68,2019-04-28 03:20:01.670133
The Melrose Hotel, 49,2019-04-28 03:20:01.670133
House Clover, 75,2019-04-28 03:20:01.670133
City King, 62,2019-04-28 03:20:01.670133
Skai Lodge, 76,2019-04-28 03:20:01.670133
The Park House, 92,2019-04-28 03:20:01.670133
Coral Hotel & Spa, 43,2019-04-28 03:20:01.670133
Kaani Lodge, 48,2019-04-28 03:20:01.670133
Heritance Aarah," 1,370",2019-04-28 03:20:01.670133
The Avenue and Spa,0,2019-04-28 03:20:01.670133
Hotel Unima Grand,0,2019-04-28 03:20:01.670133
Surf View Raalhugandu,0,2019-04-28 03:20:01.670133
Champa Central Hotel,0,2019-04-28 03:20:01.670133
Paralian Hulhumale,0,2019-04-28 03:20:01.670133
Vinorva Maldives,0,2019-04-28 03:20:01.670133
Athiriveli,0,2019-04-28 03:20:01.670133
LVIS boutique,0,2019-04-28 03:20:01.670133
Maagiri Hotel,0,2019-04-28 03:20:01.670133
Six in One,0,2019-04-28 03:20:01.670133
Mookai Suites,0,2019-04-28 03:20:01.670133
Marble Hotel,0,2019-04-28 03:20:01.670133
Mookai Hotel,0,2019-04-28 03:20:01.670133
