hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 177,2019-04-26 03:20:01.504502
Windjammer Landing Villa Beach Resort, 179,2019-04-26 03:20:01.504502
St. James's Club Morgan Bay, 417,2019-04-26 03:20:01.504502
Coco Palm Resort, 105,2019-04-26 03:20:01.504502
La Haut Resort, 114,2019-04-26 03:20:01.504502
Hummingbird Beach Resort, 168,2019-04-26 03:20:01.504502
Bay Gardens Hotel, 113,2019-04-26 03:20:01.504502
The Landings Resort & Spa, 456,2019-04-26 03:20:01.504502
Villa Beach Cottages, 260,2019-04-26 03:20:01.504502
Fond Doux Plantation & Resort, 177,2019-04-26 03:20:01.504502
Anse Chastanet, 485,2019-04-26 03:20:01.504502
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-26 03:20:01.504502
Boucan by Hotel Chocolat, 250,2019-04-26 03:20:01.504502
Bay Gardens Beach Resort, 232,2019-04-26 03:20:01.504502
Marigot Bay Resort and Marina, 374,2019-04-26 03:20:01.504502
Mystique Royal St Lucia, 235,2019-04-26 03:20:01.504502
Cap Maison, 432,2019-04-26 03:20:01.504502
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 03:20:01.504502
Ti Kaye Resort & Spa, 224,2019-04-26 03:20:01.504502
Bay Gardens Hotel, 113,2019-04-26 03:20:01.504502
Bel Jou Hotel, 249,2019-04-26 03:20:01.504502
Calabash Cove Resort and Spa, 333,2019-04-26 03:20:01.504502
Tet Rouge Resort, 285,2019-04-26 03:20:01.504502
Bay Gardens Inn, 107,2019-04-26 03:20:01.504502
The Ginger Lily Hotel, 107,2019-04-26 03:20:01.504502
Oasis Marigot, 178,2019-04-26 03:20:01.504502
Jade Mountain Resort," 1,306",2019-04-26 03:20:01.504502
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 03:20:01.504502
Ladera Resort, 692,2019-04-26 03:20:01.504502
Royalton Saint Lucia, 990,2019-04-26 03:20:01.504502
Stonefield Villa Resort, 582,2019-04-26 03:20:01.504502
East Winds, 709,2019-04-26 03:20:01.504502
