hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-21 05:20:01.132141
Ace Hotel & Swim Club, 491,2019-04-21 05:20:01.132141
Hilton Palm Springs, 280,2019-04-21 05:20:01.132141
Ingleside Inn, 456,2019-04-21 05:20:01.132141
The Palm Springs Hotel, 405,2019-04-21 05:20:01.132141
Kimpton Rowan Palm Springs Hotel, 480,2019-04-21 05:20:01.132141
Hotel California, 244,2019-04-21 05:20:01.132141
Oasis Villa Resort, 252,2019-04-21 05:20:01.132141
A Place in the Sun Garden Hotel, 180,2019-04-21 05:20:01.132141
Korakia Pensione, 439,2019-04-21 05:20:01.132141
"Triada Palm Springs, Autograph Collection", 334,2019-04-21 05:20:01.132141
The Westcott, 284,2019-04-21 05:20:01.132141
Best Western Plus Las Brisas Hotel, 274,2019-04-21 05:20:01.132141
Palm Canyon Resort & Spa, 232,2019-04-21 05:20:01.132141
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-21 05:20:01.132141
Vagabond Inn Palm Springs,0,2019-04-21 05:20:01.132141
Palm Mountain Resort & Spa,0,2019-04-21 05:20:01.132141
Quality Inn Palm Springs Downtown, 137,2019-04-21 05:20:01.132141
Hotel ZOSO,0,2019-04-21 05:20:01.132141
Infusion Beach Club, 159,2019-04-21 05:20:01.132141
Days Inn by Wyndham Palm Springs,0,2019-04-21 05:20:01.132141
Motel 6 Palm Springs Downtown,0,2019-04-21 05:20:01.132141
Best Western Inn at Palm Springs,0,2019-04-21 05:20:01.132141
Courtyard by Marriott Palm Springs, 375,2019-04-21 05:20:01.132141
Marquis Villas Resort, 223,2019-04-21 05:20:01.132141
Knights Inn Palm Springs,0,2019-04-21 05:20:01.132141
Villa Royale, 216,2019-04-21 05:20:01.132141
L'Horizon Resort & Spa, 695,2019-04-21 05:20:01.132141
The Weekend, 583,2019-04-21 05:20:01.132141
The Rossi Hotel,0,2019-04-21 05:20:01.132141
