hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 04:20:01.678596
Hotel Mamela, 647,2019-04-27 04:20:01.678596
Villa Marina Capri Hotel & Spa, 435,2019-04-27 04:20:01.678596
Hotel La Palma, 365,2019-04-27 04:20:01.678596
Hotel 'A Pazziella, 261,2019-04-27 04:20:01.678596
La Residenza Capri, 323,2019-04-27 04:20:01.678596
Hotel Palatium Mari, 196,2019-04-27 04:20:01.678596
Casa Gaia, 205,2019-04-27 04:20:01.678596
Villa Mediterranea Capri, 599,2019-04-27 04:20:01.678596
Villa da Zara, 403,2019-04-27 04:20:01.678596
La Terrazza sul Mare, 155,2019-04-27 04:20:01.678596
Suite Garden, 354,2019-04-27 04:20:01.678596
Villa Carolina Capri, 186,2019-04-27 04:20:01.678596
Albergo Pensione Italia, 186,2019-04-27 04:20:01.678596
Casa Boutique, 284,2019-04-27 04:20:01.678596
Villa i Tre Fratelli, 113,2019-04-27 04:20:01.678596
Capri Tiberio Palace, 682,2019-04-27 04:20:01.678596
Punta Tragara," 1,478",2019-04-27 04:20:01.678596
Hotel Tiempo,0,2019-04-27 04:20:01.678596
Hotel Magri's,0,2019-04-27 04:20:01.678596
Holiday Inn Naples,0,2019-04-27 04:20:01.678596
Ramada Naples,0,2019-04-27 04:20:01.678596
Hotel Joyfull,0,2019-04-27 04:20:01.678596
Buono Hotel,0,2019-04-27 04:20:01.678596
Stelle Hotel,0,2019-04-27 04:20:01.678596
Starhotels Terminus,0,2019-04-27 04:20:01.678596
Grand Hotel Europa,0,2019-04-27 04:20:01.678596
ibis Styles Napoli Garibaldi,0,2019-04-27 04:20:01.678596
New Sayonara Hotel,0,2019-04-27 04:20:01.678596
Hotel Eden,0,2019-04-27 04:20:01.678596
