hotel_name,price_per_night,timestamp
Ayodya Resort Bali, 98,2019-04-23 13:20:01.418102
Melia Bali,0,2019-04-23 13:20:01.418102
The Ritz-Carlton Bali, 527,2019-04-23 13:20:01.418102
The St. Regis Bali Resort, 479,2019-04-23 13:20:01.418102
Courtyard Bali Nusa Dua Resort, 93,2019-04-23 13:20:01.418102
Samabe Bali Suites & Villas, 354,2019-04-23 13:20:01.418102
Mulia Resort, 202,2019-04-23 13:20:01.418102
Amarterra Villas Bali Nusa Dua - MGallery Collection,0,2019-04-23 13:20:01.418102
The Mulia, 382,2019-04-23 13:20:01.418102
Marriott’s Bali Nusa Dua Gardens,0,2019-04-23 13:20:01.418102
Mulia Villas, 451,2019-04-23 13:20:01.418102
INAYA Putri Bali Resort,0,2019-04-23 13:20:01.418102
"The Westin Resort Nusa Dua, Bali",0,2019-04-23 13:20:01.418102
Grand Hyatt Bali,0,2019-04-23 13:20:01.418102
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-23 13:20:01.418102
Nusa Dua Beach Hotel & Spa,0,2019-04-23 13:20:01.418102
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-23 13:20:01.418102
The Grand Bali Nusa Dua,0,2019-04-23 13:20:01.418102
Hilton Bali Resort,0,2019-04-23 13:20:01.418102
Mahogany Hotel,0,2019-04-23 13:20:01.418102
Tanadewa Luxury Villas & Spa,0,2019-04-23 13:20:01.418102
Bali Nusa Dua Hotel,0,2019-04-23 13:20:01.418102
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-23 13:20:01.418102
The Bale,0,2019-04-23 13:20:01.418102
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-23 13:20:01.418102
Kubu Garden,0,2019-04-23 13:20:01.418102
Awarta Nusa Dua Luxury Villas & Spa,0,2019-04-23 13:20:01.418102
Aman Villas at Nusa Dua,0,2019-04-23 13:20:01.418102
Ellie's,0,2019-04-23 13:20:01.418102
Puri Clinton Home Stay,0,2019-04-23 13:20:01.418102
