hotel_name,price_per_night,timestamp
The Inn on the Mile, 272,2019-04-24 19:20:01.021654
The Principal Edinburgh George Street, 354,2019-04-24 19:20:01.021654
The Balmoral Hotel, 297,2019-04-24 19:20:01.021654
Waldorf Astoria Edinburgh - The Caledonian,0,2019-04-24 19:20:01.021654
Old Town Chambers, 249,2019-04-24 19:20:01.021654
Ibis Edinburgh Centre Royal Mile, 155,2019-04-24 19:20:01.021654
Ibis Edinburgh Centre South Bridge, 194,2019-04-24 19:20:01.021654
The Scotsman Hotel, 314,2019-04-24 19:20:01.021654
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-24 19:20:01.021654
Best Western Kings Manor Hotel, 120,2019-04-24 19:20:01.021654
Apex Waterloo Place Hotel, 258,2019-04-24 19:20:01.021654
Courtyard by Marriott Edinburgh, 227,2019-04-24 19:20:01.021654
DoubleTree by Hilton Hotel Edinburgh City Centre,0,2019-04-24 19:20:01.021654
Hilton Edinburgh Carlton,0,2019-04-24 19:20:01.021654
Novotel Edinburgh Centre, 198,2019-04-24 19:20:01.021654
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-24 19:20:01.021654
Best Western Plus Edinburgh City Centre Bruntsfield Hotel,0,2019-04-24 19:20:01.021654
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-24 19:20:01.021654
Travelodge Edinburgh Cameron Toll, 142,2019-04-24 19:20:01.021654
"Ten Hill Place, BW Premier Collection",0,2019-04-24 19:20:01.021654
Apex Grassmarket Hotel,0,2019-04-24 19:20:01.021654
Murrayfield Hotel and House,0,2019-04-24 19:20:01.021654
Novotel Edinburgh Park,0,2019-04-24 19:20:01.021654
B+B Edinburgh,0,2019-04-24 19:20:01.021654
Travelodge Edinburgh Central Queen Street, 153,2019-04-24 19:20:01.021654
The Edinburgh Grand,0,2019-04-24 19:20:01.021654
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-24 19:20:01.021654
The Chester Residence,0,2019-04-24 19:20:01.021654
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-24 19:20:01.021654
Aparthotel Adagio Edinburgh Royal Mile,0,2019-04-24 19:20:01.021654
Hotel Indigo Edinburgh - Princes Street,0,2019-04-24 19:20:01.021654
