hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 07:20:01.123499
7 Springs Inn & Suites, 203,2019-04-26 07:20:01.123499
Ace Hotel & Swim Club, 495,2019-04-26 07:20:01.123499
Kimpton Rowan Palm Springs Hotel, 482,2019-04-26 07:20:01.123499
The Palm Springs Hotel, 407,2019-04-26 07:20:01.123499
Little Paradise Hotel, 261,2019-04-26 07:20:01.123499
The Palm Springs Hotel, 407,2019-04-26 07:20:01.123499
Oasis Villa Resort, 222,2019-04-26 07:20:01.123499
Korakia Pensione, 423,2019-04-26 07:20:01.123499
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 07:20:01.123499
The Westcott, 285,2019-04-26 07:20:01.123499
The Rossi Hotel, 254,2019-04-26 07:20:01.123499
The Saguaro Palm Springs, 386,2019-04-26 07:20:01.123499
Best Western Plus Las Brisas Hotel, 275,2019-04-26 07:20:01.123499
Palm Canyon Resort & Spa, 234,2019-04-26 07:20:01.123499
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 07:20:01.123499
Vagabond Inn Palm Springs, 125,2019-04-26 07:20:01.123499
Hotel ZOSO, 212,2019-04-26 07:20:01.123499
Palm Mountain Resort & Spa, 195,2019-04-26 07:20:01.123499
Infusion Beach Club, 160,2019-04-26 07:20:01.123499
Motel 6 Palm Springs Downtown, 132,2019-04-26 07:20:01.123499
Days Inn by Wyndham Palm Springs, 103,2019-04-26 07:20:01.123499
Best Western Inn at Palm Springs, 143,2019-04-26 07:20:01.123499
Courtyard by Marriott Palm Springs, 377,2019-04-26 07:20:01.123499
Villa Royale, 450,2019-04-26 07:20:01.123499
Knights Inn Palm Springs, 117,2019-04-26 07:20:01.123499
Marquis Villas Resort, 224,2019-04-26 07:20:01.123499
Desert Isle of Palm Springs, 346,2019-04-26 07:20:01.123499
L'Horizon Resort & Spa, 699,2019-04-26 07:20:01.123499
The Weekend, 587,2019-04-26 07:20:01.123499
Hilton Palm Springs,0,2019-04-26 07:20:01.123499
A Place in the Sun Garden Hotel,0,2019-04-26 07:20:01.123499
