hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 13:20:01.553786
Somerset Inn, 72,2019-04-28 13:20:01.553786
Hotel Octave, 202,2019-04-28 13:20:01.553786
The Somerset Hotel, 128,2019-04-28 13:20:01.553786
Sala Boutique Hotel, 121,2019-04-28 13:20:01.553786
Samann Grand, 152,2019-04-28 13:20:01.553786
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 13:20:01.553786
Hotel Unima Grand, 73,2019-04-28 13:20:01.553786
Surf View Raalhugandu, 87,2019-04-28 13:20:01.553786
The Beehive, 110,2019-04-28 13:20:01.553786
Novina, 70,2019-04-28 13:20:01.553786
Champa Central Hotel, 94,2019-04-28 13:20:01.553786
Paralian Hulhumale, 93,2019-04-28 13:20:01.553786
The Melrose Hotel, 62,2019-04-28 13:20:01.553786
Vinorva Maldives, 55,2019-04-28 13:20:01.553786
Athiriveli, 51,2019-04-28 13:20:01.553786
House Clover, 75,2019-04-28 13:20:01.553786
LVIS boutique, 110,2019-04-28 13:20:01.553786
Maagiri Hotel, 192,2019-04-28 13:20:01.553786
City King, 63,2019-04-28 13:20:01.553786
Skai Lodge, 76,2019-04-28 13:20:01.553786
Six in One, 82,2019-04-28 13:20:01.553786
The Park House, 92,2019-04-28 13:20:01.553786
Mookai Suites, 101,2019-04-28 13:20:01.553786
Marble Hotel, 77,2019-04-28 13:20:01.553786
Coral Hotel & Spa, 43,2019-04-28 13:20:01.553786
Mookai Hotel, 83,2019-04-28 13:20:01.553786
Kaani Lodge, 48,2019-04-28 13:20:01.553786
Heritance Aarah," 1,370",2019-04-28 13:20:01.553786
The Avenue and Spa,0,2019-04-28 13:20:01.553786
