hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 177,2019-04-29 04:20:01.580155
Windjammer Landing Villa Beach Resort, 179,2019-04-29 04:20:01.580155
St. James's Club Morgan Bay, 416,2019-04-29 04:20:01.580155
Coco Palm Resort, 105,2019-04-29 04:20:01.580155
La Haut Resort, 106,2019-04-29 04:20:01.580155
Hummingbird Beach Resort, 217,2019-04-29 04:20:01.580155
Bay Gardens Hotel, 113,2019-04-29 04:20:01.580155
Fond Doux Plantation & Resort, 177,2019-04-29 04:20:01.580155
Villa Beach Cottages, 260,2019-04-29 04:20:01.580155
Anse Chastanet, 484,2019-04-29 04:20:01.580155
Boucan by Hotel Chocolat, 250,2019-04-29 04:20:01.580155
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-29 04:20:01.580155
Bay Gardens Beach Resort, 155,2019-04-29 04:20:01.580155
Stonefield Villa Resort, 436,2019-04-29 04:20:01.580155
Mystique Royal St Lucia, 258,2019-04-29 04:20:01.580155
Marigot Bay Resort and Marina, 374,2019-04-29 04:20:01.580155
Bay Gardens Hotel, 113,2019-04-29 04:20:01.580155
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-29 04:20:01.580155
Cap Maison, 431,2019-04-29 04:20:01.580155
Ti Kaye Resort & Spa, 224,2019-04-29 04:20:01.580155
Bel Jou Hotel, 226,2019-04-29 04:20:01.580155
Bay Gardens Inn, 113,2019-04-29 04:20:01.580155
Calabash Cove Resort and Spa, 334,2019-04-29 04:20:01.580155
Tet Rouge Resort, 284,2019-04-29 04:20:01.580155
The Ginger Lily Hotel, 107,2019-04-29 04:20:01.580155
Jade Mountain Resort," 1,305",2019-04-29 04:20:01.580155
"Sugar Beach, A Viceroy Resort", 786,2019-04-29 04:20:01.580155
Ladera Resort, 693,2019-04-29 04:20:01.580155
The Landings Resort & Spa, 569,2019-04-29 04:20:01.580155
Royalton Saint Lucia, 989,2019-04-29 04:20:01.580155
East Winds, 709,2019-04-29 04:20:01.580155
Hideaway at Royalton Saint Lucia, 778,2019-04-29 04:20:01.580155
