hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-29 06:20:01.961592
Relais Maresca Small Luxury Hotel, 242,2019-04-29 06:20:01.961592
Hotel 'A Pazziella, 234,2019-04-29 06:20:01.961592
Hotel Palatium Mari, 228,2019-04-29 06:20:01.961592
Casa Gaia, 205,2019-04-29 06:20:01.961592
Villa da Zara, 197,2019-04-29 06:20:01.961592
Albergo Pensione Italia, 186,2019-04-29 06:20:01.961592
Casa Boutique, 284,2019-04-29 06:20:01.961592
Villa Carolina Capri, 186,2019-04-29 06:20:01.961592
Suite Garden, 354,2019-04-29 06:20:01.961592
Villa i Tre Fratelli, 113,2019-04-29 06:20:01.961592
Hotel Mamela, 647,2019-04-29 06:20:01.961592
Capri Tiberio Palace, 703,2019-04-29 06:20:01.961592
Villa Marina Capri Hotel & Spa, 585,2019-04-29 06:20:01.961592
Punta Tragara, 966,2019-04-29 06:20:01.961592
Villa Mediterranea Capri, 599,2019-04-29 06:20:01.961592
Hotel La Palma,0,2019-04-29 06:20:01.961592
La Residenza Capri,0,2019-04-29 06:20:01.961592
Hotel Weber Ambassador Capri,0,2019-04-29 06:20:01.961592
Hotel della Piccola Marina,0,2019-04-29 06:20:01.961592
Villa Brunella,0,2019-04-29 06:20:01.961592
Hotel Gatto Bianco,0,2019-04-29 06:20:01.961592
Hotel Syrene Capri,0,2019-04-29 06:20:01.961592
Hotel Capri,0,2019-04-29 06:20:01.961592
La Minerva,0,2019-04-29 06:20:01.961592
Sina Flora,0,2019-04-29 06:20:01.961592
Hotel Luna,0,2019-04-29 06:20:01.961592
J.K. Place Capri,0,2019-04-29 06:20:01.961592
B&B Casa Augusto,0,2019-04-29 06:20:01.961592
B&B Palazzo a Mare,0,2019-04-29 06:20:01.961592
