hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 12:20:01.104080
Reggae Hostel Ocho Rios, 45,2019-04-25 12:20:01.104080
The Blue House Boutique Bed & Breakfast, 184,2019-04-25 12:20:01.104080
Silver Seas Resort Hotel, 86,2019-04-25 12:20:01.104080
Hibiscus Lodge Hotel, 117,2019-04-25 12:20:01.104080
Kaz Kreol Beach Lodge, 66,2019-04-25 12:20:01.104080
Chrisanns Beach Resort, 86,2019-04-25 12:20:01.104080
Pineapple Court Hotel, 81,2019-04-25 12:20:01.104080
Sand Castles Resort, 140,2019-04-25 12:20:01.104080
The Lion House Jamaica, 41,2019-04-25 12:20:01.104080
Tina's Guest House, 26,2019-04-25 12:20:01.104080
Village Hotel, 67,2019-04-25 12:20:01.104080
Ocean Sands, 66,2019-04-25 12:20:01.104080
Little Shaw Park Guest House, 42,2019-04-25 12:20:01.104080
Columbus Heights, 122,2019-04-25 12:20:01.104080
Casa De Shalom, 93,2019-04-25 12:20:01.104080
Whispering Seas Jamaica, 247,2019-04-25 12:20:01.104080
Turtle Beach Towers, 153,2019-04-25 12:20:01.104080
Rita's Home away from Home, 51,2019-04-25 12:20:01.104080
Shaw Park Beach Hotel & Spa, 259,2019-04-25 12:20:01.104080
Sky Castles, 89,2019-04-25 12:20:01.104080
Fisherman's Point Resort, 80,2019-04-25 12:20:01.104080
Executive Mammee Bay Hotel, 74,2019-04-25 12:20:01.104080
Seaview Villa 1, 356,2019-04-25 12:20:01.104080
Wizzy Apartment, 53,2019-04-25 12:20:01.104080
Marine View Hotel, 78,2019-04-25 12:20:01.104080
Executive Shaw Park Guesthouse, 96,2019-04-25 12:20:01.104080
Home From Home JA Community Living, 46,2019-04-25 12:20:01.104080
Palm Paradise Ocean Villas, 112,2019-04-25 12:20:01.104080
Moon Palace Jamaica, 506,2019-04-25 12:20:01.104080
