hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 20:20:01.599376
Reggae Hostel Ocho Rios, 45,2019-04-25 20:20:01.599376
The Blue House Boutique Bed & Breakfast, 184,2019-04-25 20:20:01.599376
Silver Seas Resort Hotel, 82,2019-04-25 20:20:01.599376
Hibiscus Lodge Hotel, 117,2019-04-25 20:20:01.599376
Kaz Kreol Beach Lodge, 66,2019-04-25 20:20:01.599376
Chrisanns Beach Resort, 97,2019-04-25 20:20:01.599376
Pineapple Court Hotel, 81,2019-04-25 20:20:01.599376
Sand Castles Resort, 140,2019-04-25 20:20:01.599376
The Lion House Jamaica, 41,2019-04-25 20:20:01.599376
Tina's Guest House, 26,2019-04-25 20:20:01.599376
Village Hotel, 67,2019-04-25 20:20:01.599376
Little Shaw Park Guest House, 42,2019-04-25 20:20:01.599376
Ocean Sands, 66,2019-04-25 20:20:01.599376
Columbus Heights, 122,2019-04-25 20:20:01.599376
Casa De Shalom, 93,2019-04-25 20:20:01.599376
Whispering Seas Jamaica, 247,2019-04-25 20:20:01.599376
Turtle Beach Towers, 153,2019-04-25 20:20:01.599376
Rita's Home away from Home, 51,2019-04-25 20:20:01.599376
Shaw Park Beach Hotel & Spa, 250,2019-04-25 20:20:01.599376
Sky Castles, 89,2019-04-25 20:20:01.599376
Fisherman's Point Resort, 80,2019-04-25 20:20:01.599376
Executive Mammee Bay Hotel, 74,2019-04-25 20:20:01.599376
Casahun B&B, 55,2019-04-25 20:20:01.599376
Seaview Villa 1, 356,2019-04-25 20:20:01.599376
Wizzy Apartment, 53,2019-04-25 20:20:01.599376
Marine View Hotel, 78,2019-04-25 20:20:01.599376
Executive Shaw Park Guesthouse, 96,2019-04-25 20:20:01.599376
Home From Home JA Community Living, 46,2019-04-25 20:20:01.599376
Moon Palace Jamaica, 506,2019-04-25 20:20:01.599376
