hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-25 20:20:01.599376
Capri Tiberio Palace, 704,2019-04-25 20:20:01.599376
Hotel Mamela, 647,2019-04-25 20:20:01.599376
Hotel La Palma, 401,2019-04-25 20:20:01.599376
Villa Marina Capri Hotel & Spa, 508,2019-04-25 20:20:01.599376
Casa Gaia, 210,2019-04-25 20:20:01.599376
La Residenza Capri, 316,2019-04-25 20:20:01.599376
Villa Mediterranea Capri, 467,2019-04-25 20:20:01.599376
Suite Garden, 354,2019-04-25 20:20:01.599376
Villa da Zara, 404,2019-04-25 20:20:01.599376
Hotel Palatium Mari, 197,2019-04-25 20:20:01.599376
Villa Carolina Capri, 186,2019-04-25 20:20:01.599376
Albergo Pensione Italia, 187,2019-04-25 20:20:01.599376
Casa Boutique, 284,2019-04-25 20:20:01.599376
Villa i Tre Fratelli, 113,2019-04-25 20:20:01.599376
Punta Tragara," 1,480",2019-04-25 20:20:01.599376
Hotel Nautilus,0,2019-04-25 20:20:01.599376
Casa Raiola,0,2019-04-25 20:20:01.599376
Albergo Esperia,0,2019-04-25 20:20:01.599376
Soleluna Bed & Breakfast,0,2019-04-25 20:20:01.599376
Villa Mariuccia,0,2019-04-25 20:20:01.599376
Fortino B&B Capri,0,2019-04-25 20:20:01.599376
Hotel Da Giorgio,0,2019-04-25 20:20:01.599376
SuiteTime Guest Rooms & House,0,2019-04-25 20:20:01.599376
Hotel Diva La Canzone del Mare,0,2019-04-25 20:20:01.599376
Capri Town Apartments,0,2019-04-25 20:20:01.599376
B&B Casa del Solitario,0,2019-04-25 20:20:01.599376
Acquaviva 31,0,2019-04-25 20:20:01.599376
Villa Marunnella,0,2019-04-25 20:20:01.599376
Residenza Casa Vuotto,0,2019-04-25 20:20:01.599376
