hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 01:20:01.195513
Hotel Octave, 201,2019-04-21 01:20:01.195513
The Somerset Hotel, 130,2019-04-21 01:20:01.195513
Samann Grand, 136,2019-04-21 01:20:01.195513
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 01:20:01.195513
The Avenue and Spa, 45,2019-04-21 01:20:01.195513
Surf View Raalhugandu, 87,2019-04-21 01:20:01.195513
The Beehive, 76,2019-04-21 01:20:01.195513
House Clover, 75,2019-04-21 01:20:01.195513
City King, 61,2019-04-21 01:20:01.195513
Skai Lodge, 76,2019-04-21 01:20:01.195513
Mookai Suites, 104,2019-04-21 01:20:01.195513
Coral Hotel & Spa, 42,2019-04-21 01:20:01.195513
Mookai Hotel, 89,2019-04-21 01:20:01.195513
Kaani Lodge, 47,2019-04-21 01:20:01.195513
Moodhu Surf House, 60,2019-04-21 01:20:01.195513
Heritance Aarah," 1,364",2019-04-21 01:20:01.195513
Somerset Inn,0,2019-04-21 01:20:01.195513
Sala Boutique Hotel,0,2019-04-21 01:20:01.195513
Hotel Unima Grand,0,2019-04-21 01:20:01.195513
Champa Central Hotel,0,2019-04-21 01:20:01.195513
Novina,0,2019-04-21 01:20:01.195513
The Melrose Hotel,0,2019-04-21 01:20:01.195513
Vinorva Maldives,0,2019-04-21 01:20:01.195513
Athiriveli,0,2019-04-21 01:20:01.195513
LVIS boutique,0,2019-04-21 01:20:01.195513
Maagiri Hotel,0,2019-04-21 01:20:01.195513
Paralian Hulhumale,0,2019-04-21 01:20:01.195513
Six in One,0,2019-04-21 01:20:01.195513
Marble Hotel,0,2019-04-21 01:20:01.195513
