hotel_name,price_per_night,timestamp
LUX* Belle Mare, 330,2019-04-27 04:20:01.678596
Seapoint Boutique Hotel, 194,2019-04-27 04:20:01.678596
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 04:20:01.678596
Anelia Resort & Spa, 152,2019-04-27 04:20:01.678596
SeaSense Boutique Hotel, 122,2019-04-27 04:20:01.678596
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 04:20:01.678596
LUX* Grand Gaube, 284,2019-04-27 04:20:01.678596
The Residence Mauritius, 187,2019-04-27 04:20:01.678596
Merville Beach Hotel, 134,2019-04-27 04:20:01.678596
Sands Suites Resort & Spa, 177,2019-04-27 04:20:01.678596
Salt of Palmar, 298,2019-04-27 04:20:01.678596
Zilwa Attitude, 164,2019-04-27 04:20:01.678596
Outrigger Mauritius Beach Resort, 163,2019-04-27 04:20:01.678596
Long Beach Mauritius, 284,2019-04-27 04:20:01.678596
Hilton Mauritius Resort & Spa, 245,2019-04-27 04:20:01.678596
Tropical Attitude, 102,2019-04-27 04:20:01.678596
The Bay, 150,2019-04-27 04:20:01.678596
Sugar Beach Mauritius, 190,2019-04-27 04:20:01.678596
"The Westin Turtle Bay Resort & Spa, Mauritius", 373,2019-04-27 04:20:01.678596
Hotel Riu Le Morne, 215,2019-04-27 04:20:01.678596
Coral Azur Beach Resort, 164,2019-04-27 04:20:01.678596
Le Suffren Hotel & Marina, 170,2019-04-27 04:20:01.678596
La Pirogue Mauritius, 378,2019-04-27 04:20:01.678596
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 160,2019-04-27 04:20:01.678596
Solana Beach, 82,2019-04-27 04:20:01.678596
Coin de Mire Attitude, 69,2019-04-27 04:20:01.678596
LUX* Le Morne, 429,2019-04-27 04:20:01.678596
Pereybere Hotel & Spa, 570,2019-04-27 04:20:01.678596
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 04:20:01.678596
Ambre A Sun Resort, 404,2019-04-27 04:20:01.678596
