hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 295,2019-04-26 05:20:02.172920
Windjammer Landing Villa Beach Resort, 179,2019-04-26 05:20:02.172920
St. James's Club Morgan Bay, 416,2019-04-26 05:20:02.172920
Coco Palm Resort, 105,2019-04-26 05:20:02.172920
La Haut Resort, 114,2019-04-26 05:20:02.172920
Hummingbird Beach Resort, 168,2019-04-26 05:20:02.172920
Bay Gardens Hotel, 113,2019-04-26 05:20:02.172920
The Landings Resort & Spa, 456,2019-04-26 05:20:02.172920
Villa Beach Cottages, 260,2019-04-26 05:20:02.172920
Fond Doux Plantation & Resort, 295,2019-04-26 05:20:02.172920
Anse Chastanet, 485,2019-04-26 05:20:02.172920
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-26 05:20:02.172920
Boucan by Hotel Chocolat, 250,2019-04-26 05:20:02.172920
Bay Gardens Beach Resort, 232,2019-04-26 05:20:02.172920
Marigot Bay Resort and Marina, 374,2019-04-26 05:20:02.172920
Mystique Royal St Lucia, 235,2019-04-26 05:20:02.172920
Cap Maison, 432,2019-04-26 05:20:02.172920
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 05:20:02.172920
Ti Kaye Resort & Spa, 224,2019-04-26 05:20:02.172920
Bay Gardens Hotel, 113,2019-04-26 05:20:02.172920
Bel Jou Hotel, 227,2019-04-26 05:20:02.172920
Calabash Cove Resort and Spa, 333,2019-04-26 05:20:02.172920
Tet Rouge Resort, 285,2019-04-26 05:20:02.172920
Bay Gardens Inn, 107,2019-04-26 05:20:02.172920
The Ginger Lily Hotel, 107,2019-04-26 05:20:02.172920
Oasis Marigot, 178,2019-04-26 05:20:02.172920
Jade Mountain Resort," 1,306",2019-04-26 05:20:02.172920
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 05:20:02.172920
Ladera Resort, 692,2019-04-26 05:20:02.172920
Royalton Saint Lucia, 990,2019-04-26 05:20:02.172920
Stonefield Villa Resort, 582,2019-04-26 05:20:02.172920
East Winds, 709,2019-04-26 05:20:02.172920
