hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 387,2019-04-26 22:20:01.485235
7 Springs Inn & Suites, 203,2019-04-26 22:20:01.485235
Ace Hotel & Swim Club, 342,2019-04-26 22:20:01.485235
Hilton Palm Springs, 282,2019-04-26 22:20:01.485235
Kimpton Rowan Palm Springs Hotel, 484,2019-04-26 22:20:01.485235
The Palm Springs Hotel, 387,2019-04-26 22:20:01.485235
Little Paradise Hotel, 261,2019-04-26 22:20:01.485235
Oasis Villa Resort, 222,2019-04-26 22:20:01.485235
A Place in the Sun Garden Hotel, 181,2019-04-26 22:20:01.485235
Korakia Pensione, 424,2019-04-26 22:20:01.485235
The Westcott, 285,2019-04-26 22:20:01.485235
The Rossi Hotel, 254,2019-04-26 22:20:01.485235
The Saguaro Palm Springs, 387,2019-04-26 22:20:01.485235
Best Western Plus Las Brisas Hotel, 276,2019-04-26 22:20:01.485235
Vagabond Inn Palm Springs, 125,2019-04-26 22:20:01.485235
Hotel ZOSO, 248,2019-04-26 22:20:01.485235
Palm Mountain Resort & Spa, 154,2019-04-26 22:20:01.485235
Villa Royale, 468,2019-04-26 22:20:01.485235
Courtyard by Marriott Palm Springs, 374,2019-04-26 22:20:01.485235
Knights Inn Palm Springs, 97,2019-04-26 22:20:01.485235
Desert Isle of Palm Springs, 346,2019-04-26 22:20:01.485235
L'Horizon Resort & Spa, 699,2019-04-26 22:20:01.485235
El Mirasol Villas,0,2019-04-26 22:20:01.485235
Amin Casa Palm Springs,0,2019-04-26 22:20:01.485235
Casa Cody,0,2019-04-26 22:20:01.485235
"Triada Palm Springs, Autograph Collection",0,2019-04-26 22:20:01.485235
Renaissance Palm Springs Hotel,0,2019-04-26 22:20:01.485235
Caliente Tropics Resort,0,2019-04-26 22:20:01.485235
Hyatt Palm Springs,0,2019-04-26 22:20:01.485235
V Palm Springs,0,2019-04-26 22:20:01.485235
Desert Paradise Gay Men's Resort,0,2019-04-26 22:20:01.485235
