hotel_name,price_per_night,timestamp
Relais Maresca Small Luxury Hotel, 242,2019-04-29 18:20:01.454099
Luxury Villa Excelsior Parco, 363,2019-04-29 18:20:01.454099
Capri Tiberio Palace, 703,2019-04-29 18:20:01.454099
Villa Marina Capri Hotel & Spa, 585,2019-04-29 18:20:01.454099
Hotel Mamela, 647,2019-04-29 18:20:01.454099
Hotel 'A Pazziella, 261,2019-04-29 18:20:01.454099
Hotel La Palma, 462,2019-04-29 18:20:01.454099
Villa da Zara, 197,2019-04-29 18:20:01.454099
Hotel Palatium Mari, 222,2019-04-29 18:20:01.454099
Villa Mediterranea Capri, 599,2019-04-29 18:20:01.454099
Villa Calypso, 259,2019-04-29 18:20:01.454099
La Residenza Capri, 405,2019-04-29 18:20:01.454099
Punta Tragara, 966,2019-04-29 18:20:01.454099
Casa Gaia,0,2019-04-29 18:20:01.454099
Villa Carolina Capri,0,2019-04-29 18:20:01.454099
Suite Garden,0,2019-04-29 18:20:01.454099
Fortino B&B Capri,0,2019-04-29 18:20:01.454099
Casa Boutique,0,2019-04-29 18:20:01.454099
Hotel Weber Ambassador Capri,0,2019-04-29 18:20:01.454099
Capri Inn,0,2019-04-29 18:20:01.454099
Villa Helios,0,2019-04-29 18:20:01.454099
Grand Hotel Quisisana,0,2019-04-29 18:20:01.454099
Hotel della Piccola Marina,0,2019-04-29 18:20:01.454099
Hotel La Floridiana,0,2019-04-29 18:20:01.454099
Villa Brunella,0,2019-04-29 18:20:01.454099
Hotel Villa Sanfelice,0,2019-04-29 18:20:01.454099
Hotel Syrene Capri,0,2019-04-29 18:20:01.454099
Hotel Gatto Bianco,0,2019-04-29 18:20:01.454099
Villa i Tre Fratelli,0,2019-04-29 18:20:01.454099
Villa D'Alessandro,0,2019-04-29 18:20:01.454099
