hotel_name,price_per_night,timestamp
Shanti Maurice Resort & Spa, 245,2019-04-19 19:00:17.630963
LUX* Belle Mare, 329,2019-04-19 19:00:17.630963
Seapoint Boutique Hotel, 186,2019-04-19 19:00:17.630963
Anelia Resort & Spa, 153,2019-04-19 19:00:17.630963
LUX* Le Morne, 370,2019-04-19 19:00:17.630963
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-19 19:00:17.630963
Maradiva Villas Resort and Spa, 422,2019-04-19 19:00:17.630963
LUX* Grand Gaube, 353,2019-04-19 19:00:17.630963
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-19 19:00:17.630963
Pereybere Hotel & Spa, 120,2019-04-19 19:00:17.630963
SeaSense Boutique Hotel, 123,2019-04-19 19:00:17.630963
The Residence Mauritius, 263,2019-04-19 19:00:17.630963
Merville Beach Hotel, 135,2019-04-19 19:00:17.630963
Outrigger Mauritius Beach Resort, 260,2019-04-19 19:00:17.630963
Sands Suites Resort & Spa, 178,2019-04-19 19:00:17.630963
Tropical Attitude, 102,2019-04-19 19:00:17.630963
Zilwa Attitude, 176,2019-04-19 19:00:17.630963
Ambre A Sun Resort, 385,2019-04-19 19:00:17.630963
InterContinental Mauritius Resort Balaclava Fort, 272,2019-04-19 19:00:17.630963
The Bay, 165,2019-04-19 19:00:17.630963
Sugar Beach Mauritius, 193,2019-04-19 19:00:17.630963
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-19 19:00:17.630963
Coral Azur Beach Resort, 78,2019-04-19 19:00:17.630963
Le Suffren Hotel & Marina, 171,2019-04-19 19:00:17.630963
Long Beach Mauritius, 387,2019-04-19 19:00:17.630963
Hilton Mauritius Resort & Spa, 245,2019-04-19 19:00:17.630963
Mauricia Beachcomber Resort & Spa, 191,2019-04-19 19:00:17.630963
Salt of Palmar, 263,2019-04-19 19:00:17.630963
La Pirogue Mauritius, 399,2019-04-19 19:00:17.630963
Coin de Mire Attitude, 69,2019-04-19 19:00:17.630963
L'Oiseau de L'Ocean, 55,2019-04-19 19:00:17.630963
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 222,2019-04-19 19:00:17.630963
