hotel_name,price_per_night,timestamp
Relais Maresca Small Luxury Hotel, 242,2019-04-28 22:20:01.359876
Luxury Villa Excelsior Parco, 363,2019-04-28 22:20:01.359876
Capri Tiberio Palace, 703,2019-04-28 22:20:01.359876
Villa Marina Capri Hotel & Spa, 585,2019-04-28 22:20:01.359876
Hotel Mamela, 647,2019-04-28 22:20:01.359876
Hotel 'A Pazziella, 234,2019-04-28 22:20:01.359876
Hotel La Palma, 447,2019-04-28 22:20:01.359876
Casa Gaia, 205,2019-04-28 22:20:01.359876
Albergo Pensione Italia, 186,2019-04-28 22:20:01.359876
Casa Boutique, 284,2019-04-28 22:20:01.359876
Hotel Palatium Mari, 228,2019-04-28 22:20:01.359876
Villa Mediterranea Capri, 599,2019-04-28 22:20:01.359876
La Residenza Capri, 405,2019-04-28 22:20:01.359876
Punta Tragara," 1,478",2019-04-28 22:20:01.359876
Villa Carolina Capri, 186,2019-04-28 22:20:01.359876
Hotel Weber Ambassador Capri,0,2019-04-28 22:20:01.359876
Capri Inn,0,2019-04-28 22:20:01.359876
Villa Helios,0,2019-04-28 22:20:01.359876
Grand Hotel Quisisana,0,2019-04-28 22:20:01.359876
Hotel della Piccola Marina,0,2019-04-28 22:20:01.359876
Casa Morgano,0,2019-04-28 22:20:01.359876
Hotel La Floridiana,0,2019-04-28 22:20:01.359876
Capri Wine Hotel,0,2019-04-28 22:20:01.359876
Hotel La Reginella,0,2019-04-28 22:20:01.359876
Hotel La Vega,0,2019-04-28 22:20:01.359876
Villa Silia,0,2019-04-28 22:20:01.359876
Hotel Canasta,0,2019-04-28 22:20:01.359876
Hotel Villa Sanfelice,0,2019-04-28 22:20:01.359876
Hotel Gatto Bianco,0,2019-04-28 22:20:01.359876
Hotel 4 Stagioni,0,2019-04-28 22:20:01.359876
