hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 08:20:01.660893
A Place in the Sun Garden Hotel, 181,2019-04-28 08:20:01.660893
Hilton Palm Springs, 282,2019-04-28 08:20:01.660893
7 Springs Inn & Suites, 203,2019-04-28 08:20:01.660893
Ace Hotel & Swim Club, 342,2019-04-28 08:20:01.660893
The Westcott, 285,2019-04-28 08:20:01.660893
The Saguaro Palm Springs, 386,2019-04-28 08:20:01.660893
Little Paradise Hotel, 261,2019-04-28 08:20:01.660893
Korakia Pensione, 424,2019-04-28 08:20:01.660893
The Rossi Hotel, 254,2019-04-28 08:20:01.660893
The Palm Springs Hotel, 386,2019-04-28 08:20:01.660893
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 08:20:01.660893
Best Western Inn at Palm Springs, 143,2019-04-28 08:20:01.660893
Courtyard by Marriott Palm Springs, 386,2019-04-28 08:20:01.660893
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 08:20:01.660893
The Saguaro Palm Springs, 386,2019-04-28 08:20:01.660893
Best Western Plus Las Brisas Hotel, 275,2019-04-28 08:20:01.660893
The Weekend, 586,2019-04-28 08:20:01.660893
Villa Royale, 389,2019-04-28 08:20:01.660893
Desert Isle of Palm Springs,0,2019-04-28 08:20:01.660893
L'Horizon Resort & Spa, 699,2019-04-28 08:20:01.660893
Oasis Villa Resort,0,2019-04-28 08:20:01.660893
"Triada Palm Springs, Autograph Collection",0,2019-04-28 08:20:01.660893
Palm Canyon Resort & Spa,0,2019-04-28 08:20:01.660893
Palm Mountain Resort & Spa,0,2019-04-28 08:20:01.660893
Infusion Beach Club,0,2019-04-28 08:20:01.660893
Days Inn by Wyndham Palm Springs,0,2019-04-28 08:20:01.660893
Vagabond Inn Palm Springs,0,2019-04-28 08:20:01.660893
Motel 6 Palm Springs Downtown,0,2019-04-28 08:20:01.660893
Hotel ZOSO,0,2019-04-28 08:20:01.660893
Marquis Villas Resort,0,2019-04-28 08:20:01.660893
Knights Inn Palm Springs,0,2019-04-28 08:20:01.660893
