hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 19:20:01.776992
Somerset Inn,0,2019-04-22 19:20:01.776992
The Somerset Hotel, 130,2019-04-22 19:20:01.776992
Hotel Octave, 201,2019-04-22 19:20:01.776992
Sala Boutique Hotel, 118,2019-04-22 19:20:01.776992
City King, 62,2019-04-22 19:20:01.776992
Novina, 53,2019-04-22 19:20:01.776992
Samann Grand, 136,2019-04-22 19:20:01.776992
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 19:20:01.776992
The Melrose Hotel, 49,2019-04-22 19:20:01.776992
Vinorva Maldives, 54,2019-04-22 19:20:01.776992
Hotel Unima Grand, 72,2019-04-22 19:20:01.776992
Six in One, 81,2019-04-22 19:20:01.776992
The Beehive, 110,2019-04-22 19:20:01.776992
Mookai Suites, 104,2019-04-22 19:20:01.776992
The Park House, 91,2019-04-22 19:20:01.776992
Surf View Raalhugandu,0,2019-04-22 19:20:01.776992
Athiriveli, 51,2019-04-22 19:20:01.776992
LVIS boutique,0,2019-04-22 19:20:01.776992
Paralian Hulhumale, 93,2019-04-22 19:20:01.776992
Maagiri Hotel, 191,2019-04-22 19:20:01.776992
Champa Central Hotel, 93,2019-04-22 19:20:01.776992
House Clover, 75,2019-04-22 19:20:01.776992
Mookai Hotel, 82,2019-04-22 19:20:01.776992
Kaani Lodge, 47,2019-04-22 19:20:01.776992
Marble Hotel, 77,2019-04-22 19:20:01.776992
Heritance Aarah," 1,364",2019-04-22 19:20:01.776992
The Avenue and Spa,0,2019-04-22 19:20:01.776992
Skai Lodge,0,2019-04-22 19:20:01.776992
Coral Hotel & Spa,0,2019-04-22 19:20:01.776992
