hotel_name,price_per_night,timestamp
SunBreeze Hotel, 187,2019-04-28 02:20:01.109676
Radisson Fort George Hotel and Marina, 112,2019-04-28 02:20:01.109676
Island Magic Beach Resort, 153,2019-04-28 02:20:01.109676
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 02:20:01.109676
Belize Ocean Club, 162,2019-04-28 02:20:01.109676
Las Terrazas Resort, 376,2019-04-28 02:20:01.109676
De Real Macaw, 61,2019-04-28 02:20:01.109676
Ramon's Village Resort, 224,2019-04-28 02:20:01.109676
Ocean Tide Beach Resort, 84,2019-04-28 02:20:01.109676
Maya Beach Hotel, 100,2019-04-28 02:20:01.109676
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-28 02:20:01.109676
Sleeping Giant Rainforest Lodge, 132,2019-04-28 02:20:01.109676
The Lodge at Jaguar Reef, 132,2019-04-28 02:20:01.109676
San Ignacio Resort Hotel, 143,2019-04-28 02:20:01.109676
Hotel del Rio, 60,2019-04-28 02:20:01.109676
Sapphire Beach Resort, 122,2019-04-28 02:20:01.109676
Pedro's Hotel, 55,2019-04-28 02:20:01.109676
Black Orchid Resort, 102,2019-04-28 02:20:01.109676
Green Parrot Beach Houses & Resort, 117,2019-04-28 02:20:01.109676
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 02:20:01.109676
White Sands Cove Resort, 151,2019-04-28 02:20:01.109676
Belizean Dreams Resort, 477,2019-04-28 02:20:01.109676
The Lodge at Chaa Creek, 416,2019-04-28 02:20:01.109676
Robert's Grove Beach Resort, 178,2019-04-28 02:20:01.109676
Laru Beya Resort & Villas, 186,2019-04-28 02:20:01.109676
Caye Casa, 163,2019-04-28 02:20:01.109676
Chabil Mar, 303,2019-04-28 02:20:01.109676
Grand Caribe Belize Resort and Condominiums, 305,2019-04-28 02:20:01.109676
Almond Beach Resort at Jaguar Reef, 132,2019-04-28 02:20:01.109676
Rumors Resort, 97,2019-04-28 02:20:01.109676
