hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-20 18:20:01.089053
Coco Palm Resort, 104,2019-04-20 18:20:01.089053
St. James's Club Morgan Bay, 414,2019-04-20 18:20:01.089053
La Haut Resort, 114,2019-04-20 18:20:01.089053
Anse Chastanet, 482,2019-04-20 18:20:01.089053
Hummingbird Beach Resort, 167,2019-04-20 18:20:01.089053
Caille Blanc Villa, 556,2019-04-20 18:20:01.089053
Fond Doux Plantation & Resort, 176,2019-04-20 18:20:01.089053
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-20 18:20:01.089053
Villa Beach Cottages, 219,2019-04-20 18:20:01.089053
Marigot Bay Resort and Marina, 372,2019-04-20 18:20:01.089053
Cap Maison, 429,2019-04-20 18:20:01.089053
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-20 18:20:01.089053
Boucan by Hotel Chocolat, 249,2019-04-20 18:20:01.089053
Bay Gardens Beach Resort, 300,2019-04-20 18:20:01.089053
Ti Kaye Resort & Spa, 170,2019-04-20 18:20:01.089053
Bay Gardens Hotel, 113,2019-04-20 18:20:01.089053
Bel Jou Hotel, 248,2019-04-20 18:20:01.089053
Calabash Cove Resort and Spa, 332,2019-04-20 18:20:01.089053
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-20 18:20:01.089053
Tet Rouge Resort, 283,2019-04-20 18:20:01.089053
Oasis Marigot, 177,2019-04-20 18:20:01.089053
Jade Mountain Resort," 1,299",2019-04-20 18:20:01.089053
"Sugar Beach, A Viceroy Resort", 782,2019-04-20 18:20:01.089053
Ladera Resort, 689,2019-04-20 18:20:01.089053
The Landings Resort & Spa, 566,2019-04-20 18:20:01.089053
Stonefield Villa Resort, 579,2019-04-20 18:20:01.089053
Royalton Saint Lucia, 984,2019-04-20 18:20:01.089053
East Winds, 705,2019-04-20 18:20:01.089053
Windjammer Landing Villa Beach Resort,0,2019-04-20 18:20:01.089053
The Ginger Lily Hotel,0,2019-04-20 18:20:01.089053
Bay Gardens Inn,0,2019-04-20 18:20:01.089053
