hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 02:20:01.195448
Reggae Hostel Ocho Rios, 45,2019-04-25 02:20:01.195448
Silver Seas Resort Hotel, 82,2019-04-25 02:20:01.195448
Hibiscus Lodge Hotel, 117,2019-04-25 02:20:01.195448
Kaz Kreol Beach Lodge, 66,2019-04-25 02:20:01.195448
Chrisanns Beach Resort, 98,2019-04-25 02:20:01.195448
Pineapple Court Hotel, 82,2019-04-25 02:20:01.195448
Sand Castles Resort, 140,2019-04-25 02:20:01.195448
The Lion House Jamaica, 41,2019-04-25 02:20:01.195448
Tina's Guest House, 26,2019-04-25 02:20:01.195448
Village Hotel, 67,2019-04-25 02:20:01.195448
Ocean Sands, 66,2019-04-25 02:20:01.195448
Little Shaw Park Guest House, 42,2019-04-25 02:20:01.195448
Columbus Heights, 122,2019-04-25 02:20:01.195448
Casa De Shalom, 94,2019-04-25 02:20:01.195448
Csompo Bed and Breakfast, 56,2019-04-25 02:20:01.195448
Whispering Seas Jamaica, 247,2019-04-25 02:20:01.195448
Turtle Beach Towers, 153,2019-04-25 02:20:01.195448
Rita's Home away from Home, 51,2019-04-25 02:20:01.195448
Shaw Park Beach Hotel & Spa, 260,2019-04-25 02:20:01.195448
Sky Castles, 89,2019-04-25 02:20:01.195448
Fisherman's Point Resort, 102,2019-04-25 02:20:01.195448
Ocho Rios Vacation Resort Property Rentals, 92,2019-04-25 02:20:01.195448
Executive Mammee Bay Hotel, 74,2019-04-25 02:20:01.195448
Seaview Villa 1, 357,2019-04-25 02:20:01.195448
Wizzy Apartment, 53,2019-04-25 02:20:01.195448
Marine View Hotel, 78,2019-04-25 02:20:01.195448
Executive Shaw Park Guesthouse, 96,2019-04-25 02:20:01.195448
Home From Home JA Community Living, 46,2019-04-25 02:20:01.195448
Moon Palace Jamaica, 507,2019-04-25 02:20:01.195448
