hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 562,2019-04-27 17:20:01.126225
LUX* Belle Mare, 356,2019-04-27 17:20:01.126225
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-27 17:20:01.126225
LUX* Le Morne, 429,2019-04-27 17:20:01.126225
The Residence Mauritius, 188,2019-04-27 17:20:01.126225
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 17:20:01.126225
Merville Beach Hotel, 135,2019-04-27 17:20:01.126225
Sugar Beach Mauritius, 190,2019-04-27 17:20:01.126225
Hilton Mauritius Resort & Spa, 244,2019-04-27 17:20:01.126225
Tropical Attitude, 102,2019-04-27 17:20:01.126225
Zilwa Attitude, 164,2019-04-27 17:20:01.126225
Outrigger Mauritius Beach Resort, 163,2019-04-27 17:20:01.126225
Hotel Riu Le Morne, 214,2019-04-27 17:20:01.126225
Ambre A Sun Resort, 404,2019-04-27 17:20:01.126225
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 17:20:01.126225
Coin de Mire Attitude, 69,2019-04-27 17:20:01.126225
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 17:20:01.126225
Solana Beach, 82,2019-04-27 17:20:01.126225
La Pirogue Mauritius, 378,2019-04-27 17:20:01.126225
Mauricia Beachcomber Resort & Spa, 218,2019-04-27 17:20:01.126225
Le Suffren Hotel & Marina, 171,2019-04-27 17:20:01.126225
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 17:20:01.126225
Seapoint Boutique Hotel,0,2019-04-27 17:20:01.126225
SeaSense Boutique Hotel, 122,2019-04-27 17:20:01.126225
Anelia Resort & Spa,0,2019-04-27 17:20:01.126225
LUX* Grand Gaube, 384,2019-04-27 17:20:01.126225
Pereybere Hotel & Spa,0,2019-04-27 17:20:01.126225
Sands Suites Resort & Spa,0,2019-04-27 17:20:01.126225
Salt of Palmar,0,2019-04-27 17:20:01.126225
Long Beach Mauritius,0,2019-04-27 17:20:01.126225
Coral Azur Beach Resort,0,2019-04-27 17:20:01.126225
