hotel_name,price_per_night,timestamp
The Inn on the Mile,0,2019-04-29 11:20:01.572452
Travelodge Edinburgh Central Princes Street, 153,2019-04-29 11:20:01.572452
The Principal Edinburgh George Street, 340,2019-04-29 11:20:01.572452
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-29 11:20:01.572452
"Ten Hill Place, BW Premier Collection", 169,2019-04-29 11:20:01.572452
The Balmoral Hotel, 296,2019-04-29 11:20:01.572452
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-29 11:20:01.572452
Travelodge Edinburgh Central Queen Street, 153,2019-04-29 11:20:01.572452
B+B Edinburgh, 362,2019-04-29 11:20:01.572452
The Edinburgh Grand, 315,2019-04-29 11:20:01.572452
Ibis Edinburgh Centre Royal Mile, 188,2019-04-29 11:20:01.572452
The Scotsman Hotel, 274,2019-04-29 11:20:01.572452
Salisbury Green Hotel & Bistro, 136,2019-04-29 11:20:01.572452
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-29 11:20:01.572452
Best Western Kings Manor Hotel, 109,2019-04-29 11:20:01.572452
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-29 11:20:01.572452
Apex Waterloo Place Hotel, 257,2019-04-29 11:20:01.572452
Travelodge Edinburgh Central, 164,2019-04-29 11:20:01.572452
Travelodge Edinburgh Cameron Toll, 142,2019-04-29 11:20:01.572452
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-29 11:20:01.572452
Apex Grassmarket Hotel, 224,2019-04-29 11:20:01.572452
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-29 11:20:01.572452
Novotel Edinburgh Park, 140,2019-04-29 11:20:01.572452
Murrayfield Hotel and House, 166,2019-04-29 11:20:01.572452
Old Town Chambers,0,2019-04-29 11:20:01.572452
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-29 11:20:01.572452
Ibis Edinburgh Centre South Bridge, 167,2019-04-29 11:20:01.572452
Brooks Hotel Edinburgh,0,2019-04-29 11:20:01.572452
The Chester Residence,0,2019-04-29 11:20:01.572452
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-29 11:20:01.572452
Cityroomz Edinburgh, 138,2019-04-29 11:20:01.572452
