hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-27 15:20:01.826216
Reggae Hostel Ocho Rios, 50,2019-04-27 15:20:01.826216
Kaz Kreol Beach Lodge, 66,2019-04-27 15:20:01.826216
Turtle Beach Towers, 153,2019-04-27 15:20:01.826216
Marine View Hotel, 78,2019-04-27 15:20:01.826216
Slice Of Heaven, 97,2019-04-27 15:20:01.826216
Executive Shaw Park Guesthouse, 96,2019-04-27 15:20:01.826216
Pink Rock Inn, 78,2019-04-27 15:20:01.826216
Moon Palace Jamaica, 493,2019-04-27 15:20:01.826216
Jamaica Inn,0,2019-04-27 15:20:01.826216
Chrisanns Beach Resort, 98,2019-04-27 15:20:01.826216
Whispering Seas Jamaica,0,2019-04-27 15:20:01.826216
Sand Castles Resort,0,2019-04-27 15:20:01.826216
Silver Seas Resort Hotel, 82,2019-04-27 15:20:01.826216
Hibiscus Lodge Hotel,0,2019-04-27 15:20:01.826216
Pineapple Court Hotel, 82,2019-04-27 15:20:01.826216
Little Shaw Park Guest House, 42,2019-04-27 15:20:01.826216
Ocean Sands,0,2019-04-27 15:20:01.826216
The Lion House Jamaica, 41,2019-04-27 15:20:01.826216
Columbus Heights,0,2019-04-27 15:20:01.826216
Rita's Home away from Home, 51,2019-04-27 15:20:01.826216
Shaw Park Beach Hotel & Spa, 259,2019-04-27 15:20:01.826216
Casa De Shalom, 94,2019-04-27 15:20:01.826216
Sky Castles,0,2019-04-27 15:20:01.826216
Village Hotel,0,2019-04-27 15:20:01.826216
Executive Mammee Bay Hotel, 74,2019-04-27 15:20:01.826216
Fisherman's Point Resort,0,2019-04-27 15:20:01.826216
Hermosa Cove - Jamaica's Villa Hotel,0,2019-04-27 15:20:01.826216
Sandals Royal Plantation,0,2019-04-27 15:20:01.826216
Hotel Riu Ocho Rios,0,2019-04-27 15:20:01.826216
