hotel_name,price_per_night,timestamp
Samann Grand, 152,2019-04-28 09:20:01.084729
Somerset Inn, 72,2019-04-28 09:20:01.084729
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 09:20:01.084729
The Somerset Hotel, 128,2019-04-28 09:20:01.084729
Sala Boutique Hotel, 121,2019-04-28 09:20:01.084729
Hotel Octave, 202,2019-04-28 09:20:01.084729
City King, 63,2019-04-28 09:20:01.084729
Novina, 70,2019-04-28 09:20:01.084729
Samann Grand, 152,2019-04-28 09:20:01.084729
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 09:20:01.084729
The Melrose Hotel, 49,2019-04-28 09:20:01.084729
The Beehive, 110,2019-04-28 09:20:01.084729
Heritance Aarah," 1,370",2019-04-28 09:20:01.084729
The Avenue and Spa,0,2019-04-28 09:20:01.084729
Vinorva Maldives,0,2019-04-28 09:20:01.084729
Paralian Hulhumale,0,2019-04-28 09:20:01.084729
Surf View Raalhugandu,0,2019-04-28 09:20:01.084729
Hotel Unima Grand,0,2019-04-28 09:20:01.084729
Maagiri Hotel,0,2019-04-28 09:20:01.084729
Athiriveli,0,2019-04-28 09:20:01.084729
LVIS boutique,0,2019-04-28 09:20:01.084729
Champa Central Hotel,0,2019-04-28 09:20:01.084729
Six in One,0,2019-04-28 09:20:01.084729
Mookai Suites,0,2019-04-28 09:20:01.084729
Skai Lodge,0,2019-04-28 09:20:01.084729
House Clover,0,2019-04-28 09:20:01.084729
Mookai Hotel,0,2019-04-28 09:20:01.084729
Coral Hotel & Spa,0,2019-04-28 09:20:01.084729
Moodhu Surf House,0,2019-04-28 09:20:01.084729
Kaani Lodge,0,2019-04-28 09:20:01.084729
Marble Hotel,0,2019-04-28 09:20:01.084729
