hotel_name,price_per_night,timestamp
Belize Ocean Club, 162,2019-04-28 03:20:01.670133
Radisson Fort George Hotel and Marina, 112,2019-04-28 03:20:01.670133
De Real Macaw, 61,2019-04-28 03:20:01.670133
Ramon's Village Resort, 158,2019-04-28 03:20:01.670133
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 03:20:01.670133
Island Magic Beach Resort, 153,2019-04-28 03:20:01.670133
SunBreeze Hotel, 187,2019-04-28 03:20:01.670133
Las Terrazas Resort, 376,2019-04-28 03:20:01.670133
Maya Beach Hotel,0,2019-04-28 03:20:01.670133
"Thatch Caye, a Muy'Ono Resort",0,2019-04-28 03:20:01.670133
Ocean Tide Beach Resort,0,2019-04-28 03:20:01.670133
Sleeping Giant Rainforest Lodge,0,2019-04-28 03:20:01.670133
Pedro's Hotel,0,2019-04-28 03:20:01.670133
White Sands Cove Resort,0,2019-04-28 03:20:01.670133
Hotel del Rio,0,2019-04-28 03:20:01.670133
Rumors Resort,0,2019-04-28 03:20:01.670133
The Lodge at Chaa Creek,0,2019-04-28 03:20:01.670133
Green Parrot Beach Houses & Resort,0,2019-04-28 03:20:01.670133
Sapphire Beach Resort,0,2019-04-28 03:20:01.670133
Grand Caribe Belize Resort and Condominiums,0,2019-04-28 03:20:01.670133
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-28 03:20:01.670133
Almond Beach Resort at Jaguar Reef,0,2019-04-28 03:20:01.670133
San Ignacio Resort Hotel,0,2019-04-28 03:20:01.670133
Robert's Grove Beach Resort,0,2019-04-28 03:20:01.670133
Black Orchid Resort,0,2019-04-28 03:20:01.670133
The Lodge at Jaguar Reef,0,2019-04-28 03:20:01.670133
Caye Casa,0,2019-04-28 03:20:01.670133
Laru Beya Resort & Villas,0,2019-04-28 03:20:01.670133
Mata Rocks Beachfront Hotel,0,2019-04-28 03:20:01.670133
SunBreeze Suites,0,2019-04-28 03:20:01.670133
