hotel_name,price_per_night,timestamp
Alfiz Hotel, 177,2019-04-19 10:05:01.553484
Hotel Buenos Aires Avenida, 38,2019-04-19 10:05:01.553484
Bourbon St Hostal Boutique, 29,2019-04-19 10:05:01.553484
Hotel Manglar 421, 24,2019-04-19 10:05:01.553484
Hotel San Martin, 62,2019-04-19 10:05:01.553484
Hotel Dann Cartagena, 100,2019-04-19 10:05:01.553484
Hotel Almirante, 102,2019-04-19 10:05:01.553484
Hampton by Hilton Cartagena, 91,2019-04-19 10:05:01.553484
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-19 10:05:01.553484
Holiday Inn Cartagena Morros, 102,2019-04-19 10:05:01.553484
Hyatt Regency Cartagena, 130,2019-04-19 10:05:01.553484
Playa Club Hotel, 68,2019-04-19 10:05:01.553484
InterContinental Cartagena De Indias, 139,2019-04-19 10:05:01.553484
Conrad Cartagena by Hilton, 150,2019-04-19 10:05:01.553484
Varanasi Hotel Boutique, 71,2019-04-19 10:05:01.553484
Hotel Las Americas Casa de Playa, 132,2019-04-19 10:05:01.553484
Viajero Cartagena Hostel, 55,2019-04-19 10:05:01.553484
Hotel Las Americas Torre del Mar, 157,2019-04-19 10:05:01.553484
Hotel Casa Lola, 126,2019-04-19 10:05:01.553484
Hotel Casa Gloria, 73,2019-04-19 10:05:01.553484
Hotel Boutique Casa Isabel, 94,2019-04-19 10:05:01.553484
Hilton Cartagena, 141,2019-04-19 10:05:01.553484
Bastion Luxury Hotel, 265,2019-04-19 10:05:01.553484
Hotel Casa del Arzobispado, 216,2019-04-19 10:05:01.553484
Hotel Boutique las Carretas, 105,2019-04-19 10:05:01.553484
Hotel Caribe By Faranda Grand, 135,2019-04-19 10:05:01.553484
Allure Chocolat Hotel By Karisma, 154,2019-04-19 10:05:01.553484
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-19 10:05:01.553484
Allure Canela, 102,2019-04-19 10:05:01.553484
Bantu Hotel By Faranda Boutique, 208,2019-04-19 10:05:01.553484
Sofitel Legend Santa Clara, 386,2019-04-19 10:05:01.553484
