hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-27 15:20:01.826216
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-27 15:20:01.826216
Hotel-Restaurant Felmis, 135,2019-04-27 15:20:01.826216
Boutique Hotel Schluessel, 311,2019-04-27 15:20:01.826216
Hotel Gerbi, 286,2019-04-27 15:20:01.826216
Hotel Alexander, 318,2019-04-27 15:20:01.826216
Hotel Friedheim, 239,2019-04-27 15:20:01.826216
Wellness Hotel Rossli Weggis, 299,2019-04-27 15:20:01.826216
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-27 15:20:01.826216
Seehotel Hermitage Luzern,0,2019-04-27 15:20:01.826216
Seehotel Pilatus,0,2019-04-27 15:20:01.826216
Hotel Balm Meggen,0,2019-04-27 15:20:01.826216
Seehotel Sternen Horw,0,2019-04-27 15:20:01.826216
Park Hotel Vitznau,0,2019-04-27 15:20:01.826216
Seeblick Hohenhotel,0,2019-04-27 15:20:01.826216
Krone Buochs - Hotel & Restaurant,0,2019-04-27 15:20:01.826216
Hotel Seeburg,0,2019-04-27 15:20:01.826216
Seerausch Swiss Quality Hotel,0,2019-04-27 15:20:01.826216
Hotel Bellevue Luzern,0,2019-04-27 15:20:01.826216
Hotel Beau Rivage,0,2019-04-27 15:20:01.826216
Hotel Roggerli,0,2019-04-27 15:20:01.826216
Seehotel Kastanienbaum,0,2019-04-27 15:20:01.826216
Swiss Chalet Lodge,0,2019-04-27 15:20:01.826216
Jagd-Schloss,0,2019-04-27 15:20:01.826216
Hotel Winkelried,0,2019-04-27 15:20:01.826216
Hotel Central am See,0,2019-04-27 15:20:01.826216
Hotel Rigi Kaltbad,0,2019-04-27 15:20:01.826216
Hotel Bergsonne,0,2019-04-27 15:20:01.826216
Hotel Stanserhof,0,2019-04-27 15:20:01.826216
Hotel Schweizerhof,0,2019-04-27 15:20:01.826216
