hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-27 20:20:01.489218
Seehotel Hermitage Luzern, 429,2019-04-27 20:20:01.489218
Seehotel Pilatus, 258,2019-04-27 20:20:01.489218
Hotel Balm Meggen, 220,2019-04-27 20:20:01.489218
Seehotel Sternen Horw, 260,2019-04-27 20:20:01.489218
Hotel-Restaurant Felmis, 135,2019-04-27 20:20:01.489218
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-27 20:20:01.489218
Boutique Hotel Schluessel, 311,2019-04-27 20:20:01.489218
Krone Buochs - Hotel & Restaurant, 125,2019-04-27 20:20:01.489218
Seerausch Swiss Quality Hotel, 125,2019-04-27 20:20:01.489218
Hotel Bellevue Luzern, 167,2019-04-27 20:20:01.489218
Hotel Beau Rivage, 259,2019-04-27 20:20:01.489218
Seehotel Kastanienbaum, 203,2019-04-27 20:20:01.489218
Hotel Roggerli, 212,2019-04-27 20:20:01.489218
Hotel Winkelried, 175,2019-04-27 20:20:01.489218
Hotel Gerbi, 286,2019-04-27 20:20:01.489218
Hotel Central am See, 200,2019-04-27 20:20:01.489218
Hotel Alexander, 318,2019-04-27 20:20:01.489218
Hotel Friedheim, 239,2019-04-27 20:20:01.489218
Hotel Bergsonne, 144,2019-04-27 20:20:01.489218
Hotel Stanserhof, 162,2019-04-27 20:20:01.489218
Wellness Hotel Rossli Weggis, 299,2019-04-27 20:20:01.489218
Hotel Rigi Kaltbad, 312,2019-04-27 20:20:01.489218
Hotel Roessli, 154,2019-04-27 20:20:01.489218
Hotel Schweizerhof, 148,2019-04-27 20:20:01.489218
Hotel Restaurant Burestadl, 104,2019-04-27 20:20:01.489218
Wellness Hotel Graziella, 144,2019-04-27 20:20:01.489218
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-27 20:20:01.489218
Park Hotel Vitznau, 958,2019-04-27 20:20:01.489218
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-27 20:20:01.489218
