hotel_name,price_per_night,timestamp
Belize Ocean Club, 162,2019-04-26 17:20:01.523737
Island Magic Beach Resort, 153,2019-04-26 17:20:01.523737
Hotel del Rio, 60,2019-04-26 17:20:01.523737
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-26 17:20:01.523737
Green Parrot Beach Houses & Resort, 117,2019-04-26 17:20:01.523737
De Real Macaw, 61,2019-04-26 17:20:01.523737
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-26 17:20:01.523737
Paradise Vacation Hotel, 81,2019-04-26 17:20:01.523737
Sleeping Giant Rainforest Lodge, 132,2019-04-26 17:20:01.523737
Bocawina Rainforest Resort & Adventures, 121,2019-04-26 17:20:01.523737
Caye Casa, 163,2019-04-26 17:20:01.523737
Sapphire Beach Resort, 122,2019-04-26 17:20:01.523737
Rumors Resort, 97,2019-04-26 17:20:01.523737
The Lodge at Jaguar Reef, 132,2019-04-26 17:20:01.523737
Black Orchid Resort, 102,2019-04-26 17:20:01.523737
White Sands Cove Resort, 303,2019-04-26 17:20:01.523737
Pelican Reef Villas Resort, 285,2019-04-26 17:20:01.523737
Grand Caribe Belize Resort and Condominiums, 305,2019-04-26 17:20:01.523737
Ramon's Village Resort,0,2019-04-26 17:20:01.523737
SunBreeze Hotel,0,2019-04-26 17:20:01.523737
Radisson Fort George Hotel and Marina,0,2019-04-26 17:20:01.523737
Pedro's Hotel,0,2019-04-26 17:20:01.523737
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-26 17:20:01.523737
Ocean Tide Beach Resort,0,2019-04-26 17:20:01.523737
Maya Beach Hotel,0,2019-04-26 17:20:01.523737
San Ignacio Resort Hotel,0,2019-04-26 17:20:01.523737
Las Terrazas Resort,0,2019-04-26 17:20:01.523737
The Lodge at Chaa Creek,0,2019-04-26 17:20:01.523737
Belizean Dreams Resort,0,2019-04-26 17:20:01.523737
Laru Beya Resort & Villas,0,2019-04-26 17:20:01.523737
