hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-29 13:20:01.373488
Relais Maresca Small Luxury Hotel, 242,2019-04-29 13:20:01.373488
Hotel La Palma, 462,2019-04-29 13:20:01.373488
Hotel 'A Pazziella, 234,2019-04-29 13:20:01.373488
La Residenza Capri, 405,2019-04-29 13:20:01.373488
Hotel Palatium Mari, 228,2019-04-29 13:20:01.373488
Casa Gaia, 205,2019-04-29 13:20:01.373488
Villa da Zara, 197,2019-04-29 13:20:01.373488
Suite Garden, 354,2019-04-29 13:20:01.373488
Villa Carolina Capri, 186,2019-04-29 13:20:01.373488
Villa Calypso, 259,2019-04-29 13:20:01.373488
Albergo Pensione Italia, 186,2019-04-29 13:20:01.373488
Casa Boutique, 216,2019-04-29 13:20:01.373488
Villa i Tre Fratelli, 113,2019-04-29 13:20:01.373488
Villa D'Alessandro, 248,2019-04-29 13:20:01.373488
Hotel Mamela, 647,2019-04-29 13:20:01.373488
Capri Tiberio Palace, 703,2019-04-29 13:20:01.373488
Villa Marina Capri Hotel & Spa, 585,2019-04-29 13:20:01.373488
Punta Tragara, 966,2019-04-29 13:20:01.373488
Villa Mediterranea Capri, 599,2019-04-29 13:20:01.373488
Hotel Nautilus,0,2019-04-29 13:20:01.373488
Albergo Esperia,0,2019-04-29 13:20:01.373488
Fortino B&B Capri,0,2019-04-29 13:20:01.373488
SuiteTime Guest Rooms & House,0,2019-04-29 13:20:01.373488
Villa Mariuccia,0,2019-04-29 13:20:01.373488
Hotel Da Giorgio,0,2019-04-29 13:20:01.373488
Capri Town Apartments,0,2019-04-29 13:20:01.373488
Hotel Diva La Canzone del Mare,0,2019-04-29 13:20:01.373488
B&B Casa del Solitario,0,2019-04-29 13:20:01.373488
Residenza Casa Vuotto,0,2019-04-29 13:20:01.373488
