hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 13:20:01.687183
Somerset Inn, 69,2019-04-21 13:20:01.687183
The Somerset Hotel, 130,2019-04-21 13:20:01.687183
Hotel Octave, 201,2019-04-21 13:20:01.687183
Sala Boutique Hotel, 121,2019-04-21 13:20:01.687183
City King, 61,2019-04-21 13:20:01.687183
Novina, 53,2019-04-21 13:20:01.687183
Samann Grand, 136,2019-04-21 13:20:01.687183
The Avenue and Spa, 45,2019-04-21 13:20:01.687183
Vinorva Maldives, 54,2019-04-21 13:20:01.687183
The Beehive, 76,2019-04-21 13:20:01.687183
The Melrose Hotel, 49,2019-04-21 13:20:01.687183
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 13:20:01.687183
Hotel Unima Grand, 72,2019-04-21 13:20:01.687183
Mookai Suites, 83,2019-04-21 13:20:01.687183
Six in One, 81,2019-04-21 13:20:01.687183
The Park House, 91,2019-04-21 13:20:01.687183
Surf View Raalhugandu, 87,2019-04-21 13:20:01.687183
Athiriveli, 51,2019-04-21 13:20:01.687183
LVIS boutique, 109,2019-04-21 13:20:01.687183
Paralian Hulhumale, 100,2019-04-21 13:20:01.687183
Maagiri Hotel, 191,2019-04-21 13:20:01.687183
Champa Central Hotel, 93,2019-04-21 13:20:01.687183
Skai Lodge, 76,2019-04-21 13:20:01.687183
House Clover, 75,2019-04-21 13:20:01.687183
Mookai Hotel, 89,2019-04-21 13:20:01.687183
Coral Hotel & Spa, 42,2019-04-21 13:20:01.687183
Kaani Lodge, 47,2019-04-21 13:20:01.687183
Marble Hotel, 77,2019-04-21 13:20:01.687183
Heritance Aarah," 1,364",2019-04-21 13:20:01.687183
