hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 153,2019-04-27 23:20:01.003832
Travelodge Edinburgh Central, 164,2019-04-27 23:20:01.003832
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-27 23:20:01.003832
The Principal Edinburgh George Street, 354,2019-04-27 23:20:01.003832
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-27 23:20:01.003832
Travelodge Edinburgh Cameron Toll, 142,2019-04-27 23:20:01.003832
"Radisson Blu Hotel, Edinburgh City Centre", 270,2019-04-27 23:20:01.003832
Apex Grassmarket Hotel, 224,2019-04-27 23:20:01.003832
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-27 23:20:01.003832
"Ten Hill Place, BW Premier Collection", 159,2019-04-27 23:20:01.003832
Novotel Edinburgh Park, 140,2019-04-27 23:20:01.003832
Murrayfield Hotel and House, 166,2019-04-27 23:20:01.003832
The Balmoral Hotel, 296,2019-04-27 23:20:01.003832
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-27 23:20:01.003832
Travelodge Edinburgh Central Queen Street, 153,2019-04-27 23:20:01.003832
B+B Edinburgh, 362,2019-04-27 23:20:01.003832
The Edinburgh Grand, 315,2019-04-27 23:20:01.003832
Old Town Chambers, 249,2019-04-27 23:20:01.003832
Ibis Edinburgh Centre Royal Mile, 188,2019-04-27 23:20:01.003832
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-27 23:20:01.003832
Ibis Edinburgh Centre South Bridge, 167,2019-04-27 23:20:01.003832
The Scotsman Hotel, 274,2019-04-27 23:20:01.003832
Brooks Hotel Edinburgh, 124,2019-04-27 23:20:01.003832
The Chester Residence, 315,2019-04-27 23:20:01.003832
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-27 23:20:01.003832
Cityroomz Edinburgh, 119,2019-04-27 23:20:01.003832
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-27 23:20:01.003832
"Sheraton Grand Hotel & Spa, Edinburgh",0,2019-04-27 23:20:01.003832
Best Western Kings Manor Hotel,0,2019-04-27 23:20:01.003832
Apex Waterloo Place Hotel,0,2019-04-27 23:20:01.003832
