hotel_name,price_per_night,timestamp
Hotel Almirante, 147,2019-04-25 16:20:01.692868
Hotel Boutique Casa Isabel, 92,2019-04-25 16:20:01.692868
Viajero Cartagena Hostel, 52,2019-04-25 16:20:01.692868
Hotel Manglar 421, 24,2019-04-25 16:20:01.692868
Hyatt Regency Cartagena, 128,2019-04-25 16:20:01.692868
Hotel San Martin, 68,2019-04-25 16:20:01.692868
Hampton by Hilton Cartagena, 90,2019-04-25 16:20:01.692868
Bastion Luxury Hotel, 261,2019-04-25 16:20:01.692868
Hotel Casa Alejandria, 30,2019-04-25 16:20:01.692868
Hotel Casa Lola, 124,2019-04-25 16:20:01.692868
The Clock Hostel And Suites, 37,2019-04-25 16:20:01.692868
Life is Good Cartagena, 57,2019-04-25 16:20:01.692868
Allure Chocolat Hotel By Karisma, 152,2019-04-25 16:20:01.692868
Sofitel Legend Santa Clara, 317,2019-04-25 16:20:01.692868
Hotel Casa del Arzobispado, 213,2019-04-25 16:20:01.692868
Hotel Boutique las Carretas, 105,2019-04-25 16:20:01.692868
Hotel San Felipe Plaza, 40,2019-04-25 16:20:01.692868
Les Lezards Bed & Breakfast, 92,2019-04-25 16:20:01.692868
Casa Bustamante Hotel Boutique, 78,2019-04-25 16:20:01.692868
Hotel Pueblito Playa, 43,2019-04-25 16:20:01.692868
Tcherassi Hotel + Spa, 208,2019-04-25 16:20:01.692868
Hotel Almirante, 147,2019-04-25 16:20:01.692868
Hotel Buenos Aires Avenida, 38,2019-04-25 16:20:01.692868
Bourbon St Hostal Boutique, 14,2019-04-25 16:20:01.692868
Hostal Santo Domingo Vidal, 41,2019-04-25 16:20:01.692868
InterContinental Cartagena De Indias, 140,2019-04-25 16:20:01.692868
Conrad Cartagena by Hilton, 149,2019-04-25 16:20:01.692868
Hotel Barlovento, 71,2019-04-25 16:20:01.692868
Ananda Hotel Boutique, 294,2019-04-25 16:20:01.692868
Holiday Inn Cartagena Morros, 103,2019-04-25 16:20:01.692868
Alfiz Hotel, 174,2019-04-25 16:20:01.692868
