hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-23 08:40:37.629563
Somerset Inn, 62,2019-04-23 08:40:37.629563
Hotel Octave, 201,2019-04-23 08:40:37.629563
The Somerset Hotel, 130,2019-04-23 08:40:37.629563
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 08:40:37.629563
Sala Boutique Hotel, 121,2019-04-23 08:40:37.629563
Samann Grand, 136,2019-04-23 08:40:37.629563
Surf View Raalhugandu, 87,2019-04-23 08:40:37.629563
Champa Central Hotel, 93,2019-04-23 08:40:37.629563
The Avenue and Spa, 46,2019-04-23 08:40:37.629563
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-23 08:40:37.629563
Hotel Unima Grand, 73,2019-04-23 08:40:37.629563
The Beehive, 110,2019-04-23 08:40:37.629563
Novina, 53,2019-04-23 08:40:37.629563
Paralian Hulhumale, 93,2019-04-23 08:40:37.629563
The Melrose Hotel, 49,2019-04-23 08:40:37.629563
House Clover, 75,2019-04-23 08:40:37.629563
Vinorva Maldives, 84,2019-04-23 08:40:37.629563
Skai Lodge, 76,2019-04-23 08:40:37.629563
City King, 62,2019-04-23 08:40:37.629563
The Park House, 91,2019-04-23 08:40:37.629563
Maagiri Hotel, 191,2019-04-23 08:40:37.629563
Six in One, 81,2019-04-23 08:40:37.629563
Athiriveli, 51,2019-04-23 08:40:37.629563
LVIS boutique, 110,2019-04-23 08:40:37.629563
Mookai Suites, 101,2019-04-23 08:40:37.629563
Marble Hotel, 77,2019-04-23 08:40:37.629563
Coral Hotel & Spa, 43,2019-04-23 08:40:37.629563
Kaani Lodge, 47,2019-04-23 08:40:37.629563
Mookai Hotel, 82,2019-04-23 08:40:37.629563
Heritance Aarah," 1,365",2019-04-23 08:40:37.629563
