hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 05:20:01.132141
Somerset Inn, 69,2019-04-21 05:20:01.132141
The Somerset Hotel, 130,2019-04-21 05:20:01.132141
Hotel Octave, 201,2019-04-21 05:20:01.132141
Sala Boutique Hotel, 121,2019-04-21 05:20:01.132141
City King, 61,2019-04-21 05:20:01.132141
Novina, 53,2019-04-21 05:20:01.132141
Samann Grand, 137,2019-04-21 05:20:01.132141
The Melrose Hotel, 49,2019-04-21 05:20:01.132141
Vinorva Maldives, 54,2019-04-21 05:20:01.132141
The Beehive, 76,2019-04-21 05:20:01.132141
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 05:20:01.132141
Hotel Unima Grand, 72,2019-04-21 05:20:01.132141
Six in One, 81,2019-04-21 05:20:01.132141
The Park House, 91,2019-04-21 05:20:01.132141
Surf View Raalhugandu, 87,2019-04-21 05:20:01.132141
Athiriveli, 51,2019-04-21 05:20:01.132141
LVIS boutique, 109,2019-04-21 05:20:01.132141
Paralian Hulhumale, 100,2019-04-21 05:20:01.132141
Maagiri Hotel, 188,2019-04-21 05:20:01.132141
Champa Central Hotel, 93,2019-04-21 05:20:01.132141
Skai Lodge, 76,2019-04-21 05:20:01.132141
Mookai Hotel, 89,2019-04-21 05:20:01.132141
Coral Hotel & Spa, 42,2019-04-21 05:20:01.132141
Marble Hotel, 77,2019-04-21 05:20:01.132141
Heritance Aarah," 1,364",2019-04-21 05:20:01.132141
The Avenue and Spa,0,2019-04-21 05:20:01.132141
Mookai Suites,0,2019-04-21 05:20:01.132141
House Clover,0,2019-04-21 05:20:01.132141
Kaani Lodge,0,2019-04-21 05:20:01.132141
