hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central, 164,2019-04-29 01:20:01.290918
Travelodge Edinburgh Central Waterloo Place Hotel, 153,2019-04-29 01:20:01.290918
Travelodge Edinburgh Central Princes Street, 153,2019-04-29 01:20:01.290918
The Principal Edinburgh George Street, 354,2019-04-29 01:20:01.290918
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-29 01:20:01.290918
Travelodge Edinburgh Cameron Toll, 142,2019-04-29 01:20:01.290918
The Edinburgh Grand, 284,2019-04-29 01:20:01.290918
Travelodge Edinburgh Central Queen Street, 153,2019-04-29 01:20:01.290918
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-29 01:20:01.290918
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-29 01:20:01.290918
Ibis Edinburgh Centre Royal Mile, 172,2019-04-29 01:20:01.290918
The Scotsman Hotel, 274,2019-04-29 01:20:01.290918
Ibis Edinburgh Centre South Bridge, 167,2019-04-29 01:20:01.290918
Cityroomz Edinburgh, 138,2019-04-29 01:20:01.290918
Salisbury Green Hotel & Bistro, 136,2019-04-29 01:20:01.290918
Old Town Chambers, 249,2019-04-29 01:20:01.290918
Hilton Edinburgh Carlton, 232,2019-04-29 01:20:01.290918
Murrayfield Hotel and House, 166,2019-04-29 01:20:01.290918
B+B Edinburgh, 362,2019-04-29 01:20:01.290918
Hotel Indigo Edinburgh - Princes Street, 262,2019-04-29 01:20:01.290918
The White Lady, 109,2019-04-29 01:20:01.290918
Hotel du Vin & Bistro, 279,2019-04-29 01:20:01.290918
Radisson Collection Hotel Royal Mile Edinburgh, 316,2019-04-29 01:20:01.290918
The Inn Place, 187,2019-04-29 01:20:01.290918
Best Western Edinburgh South Braid Hills Hotel, 147,2019-04-29 01:20:01.290918
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-29 01:20:01.290918
Travelodge Edinburgh Dreghorn, 131,2019-04-29 01:20:01.290918
"The Glasshouse, Autograph Collection", 395,2019-04-29 01:20:01.290918
"Ten Hill Place, BW Premier Collection",0,2019-04-29 01:20:01.290918
Brooks Hotel Edinburgh,0,2019-04-29 01:20:01.290918
